Ticker,Date,Open,High,Low,Close,Volume
ODFL,2025/03/10,177.24113472114746,180.49836645267453,176.00975147683548,176.73468017578125,2021800
ODFL,2025/03/11,176.2182598435663,176.52610561009556,165.2648238086743,165.87059020996094,2507300
ODFL,2025/03/12,167.8765617126022,168.66107135033002,162.92119377414141,163.39785766601562,2344400
ODFL,2025/03/13,164.61933595501216,165.89044980939047,158.24390126740056,161.84869384765625,2044300
ODFL,2025/03/14,162.81197188867114,163.3184415267895,160.63717089712907,161.37203979492188,1412300
ODFL,2025/03/17,159.89237320672615,165.9301718219376,158.00556776885452,164.96690368652344,1602600
ODFL,2025/03/18,164.1923375301725,165.21518687680225,159.37601146610146,160.95497131347656,1148200
ODFL,2025/03/19,160.96487762487155,162.2856474861423,158.39285928323145,161.3124542236328,1646500
ODFL,2025/03/20,159.79307678019885,162.27572349487644,159.2568166042196,160.0115509033203,1585700
ODFL,2025/03/21,157.21114099836652,164.2221339157368,156.5755839530975,164.07318115234375,3630700
ODFL,2025/03/24,166.44657838057867,169.47541061115416,166.31747589362615,168.86964416503906,1302600
ODFL,2025/03/25,168.93915802990728,169.5349993704323,165.9301910812929,166.43666076660156,1478600
ODFL,2025/03/26,166.38698566493804,168.30358165317833,165.76135384460926,167.49920654296875,1423100
ODFL,2025/03/27,167.59852834058606,170.3492901493108,167.1913706191651,169.0483856201172,1260200
ODFL,2025/03/28,168.4326882531144,168.75045916052574,163.57663177182985,163.7057342529297,1285800
ODFL,2025/03/31,160.92518086302633,165.4634516795778,160.92518086302633,164.30157470703125,1608300
ODFL,2025/04/01,162.53391682031804,166.83386284166528,161.88843472166332,165.93017578125,1219200
ODFL,2025/04/02,163.51703957082236,169.39594491104725,163.32835600444923,168.91928100585938,904900
ODFL,2025/04/03,161.40183661510665,164.47038450051417,151.95785340504574,154.6688995361328,2683400
ODFL,2025/04/04,152.1067970901591,154.698680866289,146.03920791362597,151.00450134277344,3326300
ODFL,2025/04/07,151.21303980552702,158.75035106948178,144.94684235870014,150.3590087890625,2779500
ODFL,2025/04/08,156.31736731307637,156.3570829922139,145.3043504099581,147.31031799316406,1877800
ODFL,2025/04/09,145.82073908062497,165.05629682692702,144.77802439210163,164.34129333496094,3158600
ODFL,2025/04/10,160.83579946624522,160.83579946624522,151.17332705991726,155.66195678710938,2180900
ODFL,2025/04/11,153.74535818394003,153.74535818394003,145.1256006215646,151.17332458496094,2640800
ODFL,2025/04/14,153.20909988858486,154.76820937047006,150.89527122576956,154.03334045410156,1189200
ODFL,2025/04/15,154.2220228249719,155.39382484558735,150.41860609476265,151.78903198242188,1001800
ODFL,2025/04/16,150.02139619053514,150.83569650533497,144.88726899685636,146.82374572753906,1928000
ODFL,2025/04/17,148.35304821506296,153.74536518552077,148.01541187183977,152.6827850341797,1456500
ODFL,2025/04/21,150.41861199550158,151.67980086691105,146.029294082797,148.8297119140625,1791100
ODFL,2025/04/22,149.23686644058375,152.1068055970229,147.60825071085483,151.0144500732422,1840300
ODFL,2025/04/23,158.0154970296254,166.72462615600736,150.54770644317176,152.1663818359375,3069700
ODFL,2025/04/24,150.6072920143702,158.07508282261938,149.85255767478603,157.79702758789062,1834800
ODFL,2025/04/25,148.2437979162286,150.46825480513039,143.89419606715757,145.721435546875,4094900
ODFL,2025/04/28,145.98956683598735,148.4920792222748,144.77803390349993,147.96575927734375,2699000
ODFL,2025/04/29,146.93298000532087,148.99852888046428,145.55262894247193,148.61123657226562,2026000
ODFL,2025/04/30,148.11471156762957,152.5934163811635,145.3540093604294,152.21604919433594,2958800
ODFL,2025/05/01,151.79894576122635,153.11971558334113,148.57150515050992,149.51490783691406,2153700
ODFL,2025/05/02,151.93798911344606,159.70371583040173,151.19319504916447,156.9132080078125,2628100
ODFL,2025/05/05,155.8009759554351,157.62820029295207,154.97673543133416,155.1455535888672,1272100
ODFL,2025/05/06,152.93103505232764,154.55965066365312,151.461312464759,152.28555297851562,1012300
ODFL,2025/05/07,152.89131918206039,155.41368153134343,152.89131918206039,154.50999450683594,1173900
ODFL,2025/05/08,155.0164749664581,160.3094647021745,154.46034934511027,159.00856018066406,1733900
ODFL,2025/05/09,158.6411330026941,159.17737805262183,156.2478578133503,157.18133544921875,1058000
ODFL,2025/05/12,168.68093862771897,175.62242387064302,166.8338489793329,174.84783935546875,3596800
ODFL,2025/05/13,174.7386222157696,175.14576478218885,170.05138375991078,170.1506805419922,1841000
ODFL,2025/05/14,169.28670941794726,170.80608794147594,167.20128019007095,170.45851135253906,1470400
ODFL,2025/05/15,169.36616446215857,170.1407490365991,167.62831173565448,168.75045776367188,1652400
ODFL,2025/05/16,170.00172332331718,170.34928478077592,167.77726635351294,170.09109497070312,1098200
ODFL,2025/05/19,167.81698395339882,171.19337724661668,166.67495743299258,170.41879272460938,2107100
ODFL,2025/05/20,169.217194840055,170.52803958520394,167.63823515847625,168.42276000976562,1886500
ODFL,2025/05/21,165.78121961653028,167.47934148553048,163.02051767916174,163.05030822753906,2048800
ODFL,2025/05/22,163.00066155815205,163.417744412093,161.21315278920954,162.46441650390625,1264400
ODFL,2025/05/23,158.56168769683816,161.52099850855373,157.46933217112215,160.43856811523438,896100
ODFL,2025/05/27,163.56670451900035,163.56670451900035,159.95197147093327,163.07017517089844,2223400
ODFL,2025/05/28,163.85467343766263,163.98377590807806,161.03439057397037,161.30250549316406,1015800
ODFL,2025/05/29,162.7821982333245,162.9410912795329,159.79309667179328,160.8854522705078,1301800
ODFL,2025/05/30,160.72657421683704,161.32240041021197,157.8566348663877,159.0582275390625,2898000
ODFL,2025/06/02,160.82585043641302,160.8357907210666,156.16840279577445,158.88938903808594,1563500
ODFL,2025/06/03,158.50210221675346,162.39489056389766,157.1813323065463,161.8983612060547,1367600
ODFL,2025/06/04,161.52034329898933,162.33605967823726,159.17269213046714,160.64495849609375,1318200
ODFL,2025/06/05,159.30200568097737,160.68473136794051,157.11352105700612,158.8444061279297,1320100
ODFL,2025/06/06,161.6894548553268,162.46538724001442,158.90411882390646,159.49102783203125,1232600
ODFL,2025/06/09,160.26694082734292,163.03239237084588,158.58578186608153,161.36119079589844,1198900
ODFL,2025/06/10,163.0124910821955,167.26015114276794,162.0774075149604,167.01145935058594,1916500
ODFL,2025/06/11,167.64810678056153,169.36904970206598,160.7245359082874,161.26170349121094,1710500
ODFL,2025/06/12,160.63500872564433,162.19680056920328,158.58579065185984,161.56015014648438,1305900
ODFL,2025/06/13,159.3219277174644,161.14235362145743,158.81458670125457,159.34181213378906,1530700
ODFL,2025/06/16,160.35647374850643,160.5554241578596,157.42191346845345,158.61563110351562,1998300
ODFL,2025/06/17,159.66013411216431,159.66013411216431,155.2433653566923,155.8501739501953,1298800
ODFL,2025/06/18,155.999390779174,158.07845046680413,154.9051408493992,155.21351623535156,1281200
ODFL,2025/06/20,156.41721365618326,158.47637404701013,154.73605451269543,155.64129638671875,2545800
ODFL,2025/06/23,155.05436272144277,160.5952234583741,154.23866148884665,160.51564025878906,1256400
ODFL,2025/06/24,161.37112831097394,162.91302042948843,160.61511074128228,161.1224365234375,1177300
