Ticker,Date,Open,High,Low,Close,Volume
MAR,2025/03/10,255.94035821560746,258.2485539209587,252.68119192600562,254.81105041503906,2447300
MAR,2025/03/11,252.48303404888603,253.5331042996235,241.0412165848275,244.00320434570312,3143000
MAR,2025/03/12,245.67737258181893,246.70762588036666,237.9405190331668,241.526611328125,2349800
MAR,2025/03/13,241.18980229134647,241.6355848289654,233.99780068556046,235.0676727294922,2026600
MAR,2025/03/14,237.177731605365,241.33839385810887,236.76166689167903,240.8331756591797,1414000
MAR,2025/03/17,241.63558512364554,247.0642583937307,239.97132628360293,245.78634643554688,1971900
MAR,2025/03/18,244.76598898469143,244.8947763146195,237.68294280867292,238.13864135742188,1253600
MAR,2025/03/19,239.33730956525375,246.2717513062815,239.26795789221944,245.30091857910156,1373500
MAR,2025/03/20,242.6163182288482,245.69719237237223,241.60586672641145,242.54696655273438,922600
MAR,2025/03/21,233.5817324030994,235.71160592390598,227.23177592248487,235.2658233642578,4301000
MAR,2025/03/24,238.8122783880767,241.20961218681649,237.02913317367577,240.6449432373047,1935600
MAR,2025/03/25,241.44735532159575,244.4390759035004,239.33731400293178,244.17160034179688,1401100
MAR,2025/03/26,244.94429881081572,248.08460858989085,243.7654563675754,244.40936279296875,1842200
MAR,2025/03/27,242.93332306499255,243.6762990282641,237.44521393394936,242.16062927246094,1952900
MAR,2025/03/28,241.13036890009255,241.13036890009255,233.78976296889263,234.79029846191406,1570700
MAR,2025/03/31,232.6010103466911,237.4352969833016,228.75734320800993,235.9691619873047,1948800
MAR,2025/04/01,235.2559123135578,236.7418642876988,231.2339380554244,236.00880432128906,1451300
MAR,2025/04/02,232.89820430643923,241.74456417315642,232.89820430643923,240.288330078125,1718800
MAR,2025/04/03,228.23227681689423,228.42049978628438,221.26811764475352,222.5163116455078,3459900
MAR,2025/04/04,216.2852687975577,220.57471872230172,210.56930253288485,212.5703887939453,3573900
MAR,2025/04/07,205.8241721603701,222.04085707147019,203.4763576846714,211.36181640625,3900200
MAR,2025/04/08,218.52407162247775,220.03974127377617,205.6755403075982,209.14276123046875,3721900
MAR,2025/04/09,208.64745433034113,233.08640806510255,206.2105016825602,231.20420837402344,4482400
MAR,2025/04/10,226.3104681840041,228.06389563394654,215.2351807664121,220.83226013183594,3602900
MAR,2025/04/11,220.8619730801044,225.61702201176178,216.95887047835183,223.1107177734375,2013800
MAR,2025/04/14,222.82344332939326,223.35839450231322,217.93962178768496,221.39694213867188,1875700
MAR,2025/04/15,222.52625685060497,223.3782032181911,219.35621401203406,220.49545288085938,1205400
MAR,2025/04/16,217.88017513250054,221.88233224328462,214.65069668027007,216.74093627929688,1671300
MAR,2025/04/17,219.1977257936473,220.33694955610338,216.4140449402271,218.3457794189453,1523400
MAR,2025/04/21,216.2555398645673,216.93908016868173,210.53957389334352,213.66998291015625,1543000
MAR,2025/04/22,215.49272392583387,219.29675681950772,214.9478719217153,218.52406311035156,1476500
MAR,2025/04/23,226.7364581722067,234.2256535307253,226.22132393392943,227.63792419433594,3492900
MAR,2025/04/24,226.34019653436678,235.12713600085078,225.41891358203839,234.04733276367188,2329800
MAR,2025/04/25,234.3048948423682,235.7908467107721,230.63954992348218,233.98788452148438,1989900
MAR,2025/04/28,236.05829260161218,238.5745127417831,231.87782884300174,234.71102905273438,2418200
MAR,2025/04/29,233.1260491171076,238.59435650305758,232.92792521443306,237.42539978027344,2255100
MAR,2025/04/30,232.33352330235755,236.81119576826157,229.04462440706945,236.34559631347656,2246300
MAR,2025/05/01,239.00051925171832,243.93389087864156,238.10895407937042,241.6653289794922,1818200
MAR,2025/05/02,245.25140633127694,248.19357708053764,244.8155247044579,247.13360595703125,1302000
MAR,2025/05/05,245.67736736001478,248.49076584229323,244.19141554130502,244.95420837402344,1894400
MAR,2025/05/06,253.74114092306885,256.1681773623996,247.66853135151763,249.60028076171875,2527700
MAR,2025/05/07,249.42196643833003,255.68278406623492,248.4412327895616,253.59254455566406,1866500
MAR,2025/05/08,254.46434681205417,260.65581408268565,253.59259849915236,256.87158203125,1787500
MAR,2025/05/09,256.6833238683224,257.55508717776877,253.29537037142924,255.55401611328125,1489000
MAR,2025/05/12,266.876941836655,270.85931207767237,266.1141641162682,269.4129638671875,2551100
MAR,2025/05/13,269.4525983466585,273.4349383652574,268.66998858509504,271.57257080078125,1690300
MAR,2025/05/14,269.8488558670612,273.038700451373,269.54176156316083,270.0370788574219,1520800
MAR,2025/05/15,269.44270090662104,270.393731909708,268.1945218416948,268.9275817871094,1483500
MAR,2025/05/16,268.996906780927,270.7602350222071,266.80758271870855,270.67108154296875,1235000
MAR,2025/05/19,267.0849809165321,271.19613870613586,266.9265059839417,270.6314697265625,1099100
MAR,2025/05/20,269.095989471629,269.095989471629,264.420193085606,264.83624267578125,1500400
MAR,2025/05/21,261.41857795500937,262.112004032897,257.7036982213548,258.24853515625,1271800
MAR,2025/05/22,258.7240506455945,259.6552193522701,256.7823850712643,258.24853515625,1082900
MAR,2025/05/23,253.94803524366196,257.20568801714074,253.7891216559718,255.94435119628906,1270700
MAR,2025/05/27,258.3081032727747,264.53540616503483,258.3081032727747,264.287109375,1338900
MAR,2025/05/28,264.77377696622096,265.0717513175985,262.3801921322636,262.7278137207031,1340600
MAR,2025/05/29,263.7507835097029,264.3665547080526,259.22185242091547,261.8140563964844,949700
MAR,2025/05/30,261.7743541977681,263.31378221402076,260.31436782023565,262.0325622558594,1245300
MAR,2025/06/02,260.33422391067484,260.9499951248825,257.02692387224715,259.430419921875,1339500
MAR,2025/06/03,258.38758975092315,263.7607362266268,258.38758975092315,262.59869384765625,1358200
MAR,2025/06/04,262.4199149154356,263.4726908894407,260.1455078125,260.1455078125,926300
MAR,2025/06/05,260.14549938960295,261.10889212439633,257.6923259500568,258.0399475097656,1188800
MAR,2025/06/06,262.05244055190855,264.2374341374858,261.00957583886,263.8203125,986700
MAR,2025/06/09,264.17787494484713,265.9060414228634,262.86689077041433,264.1182861328125,1207500
MAR,2025/06/10,264.3069953001714,267.2468211755679,263.93952085445574,266.21392822265625,1479000
MAR,2025/06/11,267.19714258957185,267.35605617360886,263.54222108572145,264.24737548828125,1079300
MAR,2025/06/12,262.4397744808996,264.02888005345983,260.77122726906185,261.4366760253906,1152100
MAR,2025/06/13,257.2354828025211,258.8047052300819,251.83254205170243,253.2528076171875,1783100
MAR,2025/06/16,254.73264276295146,257.761851346926,254.4545515824871,256.15289306640625,1925700
MAR,2025/06/17,253.75931619902033,257.6724759851406,253.26272262524535,254.45455932617188,1187100
MAR,2025/06/18,254.72272143327746,259.06294463132014,254.29565821321248,255.77549743652344,1136400
MAR,2025/06/20,257.80158723544054,259.738283927802,255.73574105865643,258.4173583984375,2244300
MAR,2025/06/23,257.81153193412723,262.52917135178006,252.7562276448901,262.3106689453125,1728500
