Ticker,Date,Open,High,Low,Close,Volume
DXYZ,2025/03/10,30.229999542236328,30.795000076293945,28.200000762939453,29.200000762939453,584000
DXYZ,2025/03/11,28.704999923706055,29.469999313354492,25.190000534057617,28.790000915527344,783100
DXYZ,2025/03/12,30.315000534057617,31.899999618530273,28.799999237060547,30.18000030517578,490800
DXYZ,2025/03/13,30.239999771118164,31.8799991607666,28.6299991607666,29.360000610351562,250100
DXYZ,2025/03/14,30.55500030517578,33.59000015258789,30.135000228881836,33.29999923706055,466000
DXYZ,2025/03/17,36.375,40.04999923706055,34.880001068115234,38.9900016784668,1360400
DXYZ,2025/03/18,38.41999816894531,38.95000076293945,35.0,37.779998779296875,604300
DXYZ,2025/03/19,38.06999969482422,41.380001068115234,37.7400016784668,40.54999923706055,621800
DXYZ,2025/03/20,38.65999984741211,41.77000045776367,37.79499816894531,39.2599983215332,411800
DXYZ,2025/03/21,38.4900016784668,40.21099853515625,38.09000015258789,39.959999084472656,201800
DXYZ,2025/03/24,41.869998931884766,44.779998779296875,41.0,43.779998779296875,629700
DXYZ,2025/03/25,44.9900016784668,46.79999923706055,42.7400016784668,44.130001068115234,471200
DXYZ,2025/03/26,44.2599983215332,45.73400115966797,39.619998931884766,40.90999984741211,465200
DXYZ,2025/03/27,39.63999938964844,41.93000030517578,37.09000015258789,40.25,336800
DXYZ,2025/03/28,39.349998474121094,39.54999923706055,35.150001525878906,36.11000061035156,555800
DXYZ,2025/03/31,33.68000030517578,35.529998779296875,32.1870002746582,35.38999938964844,350100
DXYZ,2025/04/01,36.529998779296875,39.5,35.349998474121094,37.40999984741211,483100
DXYZ,2025/04/02,36.220001220703125,40.970001220703125,36.220001220703125,40.0,517600
DXYZ,2025/04/03,35.20000076293945,39.33000183105469,35.20000076293945,37.0,499800
DXYZ,2025/04/04,34.55500030517578,35.33100128173828,32.02000045776367,32.5099983215332,724100
DXYZ,2025/04/07,30.165000915527344,30.739999771118164,25.209999084472656,29.43000030517578,1555700
DXYZ,2025/04/08,32.54999923706055,32.54999923706055,26.010000228881836,26.68000030517578,946000
DXYZ,2025/04/09,26.729999542236328,31.865999221801758,26.34000015258789,30.940000534057617,1093500
DXYZ,2025/04/10,29.940000534057617,30.940000534057617,27.799999237060547,29.579999923706055,492000
DXYZ,2025/04/11,29.59000015258789,31.200000762939453,29.110000610351562,31.200000762939453,433800
DXYZ,2025/04/14,33.43000030517578,34.880001068115234,32.209999084472656,33.459999084472656,602300
DXYZ,2025/04/15,33.099998474121094,34.0,32.650001525878906,32.849998474121094,309200
DXYZ,2025/04/16,31.1200008392334,32.15999984741211,29.239999771118164,30.0,362500
DXYZ,2025/04/17,30.94499969482422,31.0,29.809999465942383,30.270000457763672,151300
DXYZ,2025/04/21,29.5,29.6200008392334,28.18000030517578,28.739999771118164,278700
DXYZ,2025/04/22,29.709999084472656,30.8799991607666,29.201000213623047,30.40999984741211,317900
DXYZ,2025/04/23,32.790000915527344,33.33000183105469,31.59000015258789,31.899999618530273,508000
DXYZ,2025/04/24,32.130001068115234,35.9900016784668,32.04999923706055,35.599998474121094,614500
DXYZ,2025/04/25,35.41999816894531,39.380001068115234,34.20000076293945,39.0,834400
DXYZ,2025/04/28,39.040000915527344,40.89500045776367,35.75,38.189998626708984,643700
DXYZ,2025/04/29,37.970001220703125,38.310001373291016,36.834999084472656,37.9900016784668,270100
DXYZ,2025/04/30,36.08000183105469,37.09000015258789,34.5,37.09000015258789,293500
DXYZ,2025/05/01,37.72999954223633,38.2400016784668,37.130001068115234,37.77000045776367,280400
DXYZ,2025/05/02,38.31999969482422,39.47999954223633,38.08000183105469,38.20000076293945,424000
DXYZ,2025/05/05,37.79999923706055,38.13999938964844,36.340999603271484,36.97999954223633,261200
DXYZ,2025/05/06,35.849998474121094,36.220001220703125,35.220001220703125,35.599998474121094,213300
DXYZ,2025/05/07,35.91999816894531,36.29999923706055,35.0,35.599998474121094,259500
DXYZ,2025/05/08,36.560001373291016,38.70000076293945,36.20000076293945,37.790000915527344,444800
DXYZ,2025/05/09,38.72999954223633,39.900001525878906,37.29999923706055,37.9900016784668,384200
DXYZ,2025/05/12,40.97999954223633,40.97999954223633,38.5,39.880001068115234,541700
DXYZ,2025/05/13,40.060001373291016,42.77000045776367,39.52299880981445,41.959999084472656,711000
DXYZ,2025/05/14,43.790000915527344,44.970001220703125,42.0,42.47999954223633,612300
DXYZ,2025/05/15,41.20000076293945,41.58100128173828,39.119998931884766,40.84000015258789,466800
DXYZ,2025/05/16,41.79999923706055,41.90999984741211,39.810001373291016,40.33000183105469,358900
DXYZ,2025/05/19,38.77000045776367,42.029998779296875,38.505001068115234,41.2400016784668,492600
DXYZ,2025/05/20,42.099998474121094,42.130001068115234,40.380001068115234,40.88999938964844,440000
DXYZ,2025/05/21,40.47999954223633,41.26900100708008,39.0,39.150001525878906,333300
DXYZ,2025/05/22,39.189998626708984,43.880001068115234,39.16999816894531,43.349998474121094,782500
DXYZ,2025/05/23,42.939998626708984,47.733001708984375,41.45000076293945,46.75,1344700
DXYZ,2025/05/27,49.09000015258789,50.5,47.527000427246094,47.869998931884766,1059500
DXYZ,2025/05/28,45.9900016784668,46.060001373291016,43.029998779296875,43.439998626708984,879900
DXYZ,2025/05/29,45.400001525878906,45.84000015258789,42.61000061035156,42.61000061035156,459900
DXYZ,2025/05/30,42.119998931884766,43.9900016784668,40.599998474121094,42.459999084472656,528800
DXYZ,2025/06/02,42.459999084472656,43.7599983215332,41.869998931884766,43.369998931884766,332600
DXYZ,2025/06/03,44.18000030517578,44.5,42.327999114990234,42.869998931884766,349900
DXYZ,2025/06/04,43.93000030517578,44.18000030517578,42.5099983215332,42.93000030517578,290800
DXYZ,2025/06/05,43.25,43.32600021362305,34.58000183105469,37.5,1730900
DXYZ,2025/06/06,39.119998931884766,40.380001068115234,38.709999084472656,39.7400016784668,783800
DXYZ,2025/06/09,38.93000030517578,43.59000015258789,38.0,42.75,832800
DXYZ,2025/06/10,42.005001068115234,42.209999084472656,40.400001525878906,41.20000076293945,481100
DXYZ,2025/06/11,42.7599983215332,42.970001220703125,39.79999923706055,40.77000045776367,457000
DXYZ,2025/06/12,40.0,41.08000183105469,39.81999969482422,40.2599983215332,308400
DXYZ,2025/06/13,39.0,40.18899917602539,39.0,39.41999816894531,248500
DXYZ,2025/06/16,40.16999816894531,40.79499816894531,38.70000076293945,38.9900016784668,343000
DXYZ,2025/06/17,39.349998474121094,39.5,37.79999923706055,37.9900016784668,267000
DXYZ,2025/06/18,38.97999954223633,39.4900016784668,38.29999923706055,39.380001068115234,262100
DXYZ,2025/06/20,38.38999938964844,38.75,37.0,37.0,418100
DXYZ,2025/06/23,37.31999969482422,40.7599983215332,37.099998474121094,39.43000030517578,693300
DXYZ,2025/06/24,41.29999923706055,41.393001556396484,39.79999923706055,40.5,318700
DXYZ,2025/06/25,41.380001068115234,41.380001068115234,38.61000061035156,38.95000076293945,334200
DXYZ,2025/06/26,39.16999816894531,39.58300018310547,38.86000061035156,39.09000015258789,213700
DXYZ,2025/06/27,39.290000915527344,39.41999816894531,38.5,38.689998626708984,230200
DXYZ,2025/06/30,38.79999923706055,39.08599853515625,37.0,38.09000015258789,338900
DXYZ,2025/07/01,35.994998931884766,37.29999923706055,35.689998626708984,35.689998626708984,681100
DXYZ,2025/07/02,36.11000061035156,37.16999816894531,36.11000061035156,37.16999816894531,385200
DXYZ,2025/07/03,37.470001220703125,37.880001068115234,36.33000183105469,36.380001068115234,218500
DXYZ,2025/07/07,35.56999969482422,35.875999450683594,34.720001220703125,35.290000915527344,440600
DXYZ,2025/07/08,35.5,37.400001525878906,35.400001525878906,36.97999954223633,450000
