Ticker,Date,Open,High,Low,Close,Volume
OPFI,2025/03/10,9.005379563854785,9.179865147963902,8.414068641921908,8.772732734680176,2036300
OPFI,2025/03/11,8.733958336825069,9.17017137632115,8.598247223100282,8.927830696105957,1147600
OPFI,2025/03/12,9.373738159912856,9.49006158261974,8.792120121922048,9.063542366027832,1011700
OPFI,2025/03/13,9.053848544843436,9.063542394546943,8.481924354726031,8.607941627502441,1009400
OPFI,2025/03/14,8.80181344961956,8.985992884658659,8.55947276890436,8.966605186462402,980400
OPFI,2025/03/17,8.908443016329969,9.04415413033476,8.646715561874846,8.966605186462402,987800
OPFI,2025/03/18,8.869668739674538,8.937524760399064,8.550748862757766,8.859975814819336,678500
OPFI,2025/03/19,8.95691131971738,9.480367152052645,8.908442998778565,9.383431434631348,1255400
OPFI,2025/03/20,9.38343129849862,9.829338180645196,9.2777705637653,9.60638427734375,1304900
OPFI,2025/03/21,9.412512094215908,9.499754887355635,9.044154147879468,9.460980415344238,988700
OPFI,2025/03/24,9.984436115778584,10.643602131129196,9.596690476410139,10.595134735107422,2001000
OPFI,2025/03/25,10.730845053892747,10.75992660120786,10.28493816408065,10.410955429077148,1332100
OPFI,2025/03/26,10.440036817549084,10.440036817549084,9.499754731162248,9.645158767700195,1533700
OPFI,2025/03/27,9.470674022293553,9.470674022293553,8.675795979700652,9.034460067749023,1427300
OPFI,2025/03/28,9.04415379432092,9.238026146798951,8.869668214862543,9.218639373779297,876100
OPFI,2025/03/31,8.816354486091138,9.082928873042176,8.62732812086791,9.015073776245117,872000
OPFI,2025/04/01,9.015073544218785,9.121703111363539,8.62732789882122,9.044154167175293,718300
OPFI,2025/04/02,8.821201603552414,9.55791660840129,8.782427129613,9.480367660522461,717800
OPFI,2025/04/03,8.821201731195213,9.06354242793732,8.675796758476114,8.685490608215332,984300
OPFI,2025/04/04,7.86153136031695,8.10387204136261,7.3603711018557725,8.016630172729492,1750600
OPFI,2025/04/07,7.386544002346788,8.32682612338395,7.308995056741286,7.909999847412109,1620700
OPFI,2025/04/08,8.1899995803833,8.5,7.71999979019165,7.920000076293945,1220200
OPFI,2025/04/09,7.829999923706055,8.819999694824219,7.630000114440918,8.65999984741211,1297800
OPFI,2025/04/10,8.4399995803833,8.520000457763672,8.109999656677246,8.329999923706055,846700
OPFI,2025/04/11,8.279999732971191,8.510000228881836,7.920000076293945,8.470000267028809,753000
OPFI,2025/04/14,8.65999984741211,8.73900032043457,8.210000038146973,8.270000457763672,697700
OPFI,2025/04/15,8.25,8.539999961853027,8.0,8.489999771118164,469300
OPFI,2025/04/16,8.420000076293945,8.4399995803833,8.180000305175781,8.350000381469727,446900
OPFI,2025/04/17,8.350000381469727,8.489999771118164,8.220000267028809,8.300000190734863,479100
OPFI,2025/04/21,8.229999542236328,8.40999984741211,7.809999942779541,7.980000019073486,671400
OPFI,2025/04/22,8.119999885559082,8.484999656677246,7.98799991607666,8.4399995803833,574300
OPFI,2025/04/23,8.869999885559082,9.050000190734863,8.539999961853027,8.859999656677246,1392500
OPFI,2025/04/24,8.890000343322754,9.380000114440918,8.859999656677246,9.369999885559082,1108000
OPFI,2025/04/25,9.289999961853027,9.600000381469727,9.260000228881836,9.270000457763672,483000
OPFI,2025/04/28,9.220000267028809,9.5,9.170000076293945,9.5,528700
OPFI,2025/04/29,9.59000015258789,9.649999618530273,9.371999740600586,9.479999542236328,389300
OPFI,2025/04/30,9.260000228881836,9.510000228881836,9.074999809265137,9.350000381469727,856400
OPFI,2025/05/01,9.5600004196167,9.720000267028809,9.289999961853027,9.600000381469727,507200
OPFI,2025/05/02,9.550000190734863,10.069999694824219,9.550000190734863,9.930000305175781,677400
OPFI,2025/05/05,9.84000015258789,9.920000076293945,9.718999862670898,9.859999656677246,511600
