Ticker,Date,Open,High,Low,Close,Volume
CCEP,2025/03/10,80.0978385764798,81.30597809519378,78.64612212226987,78.87020874023438,4144800
CCEP,2025/03/11,78.87021211663327,81.67622329103263,78.62663517070992,81.22804260253906,3670400
CCEP,2025/03/12,81.45212612258747,81.86133359211607,80.1757853533243,80.78959655761719,2753700
CCEP,2025/03/13,80.39987028609887,80.84805838147204,79.82503229572839,80.1660385131836,2184000
CCEP,2025/03/14,80.16603589006517,81.40341082440045,79.92245896651326,81.25726318359375,1774700
CCEP,2025/03/17,81.91005129246273,82.94281511676954,81.66647435779579,82.56283569335938,2892000
CCEP,2025/03/18,82.32899940205654,83.75148773048912,82.29002620264195,83.3909912109375,4035000
CCEP,2025/03/19,83.36176387245031,83.65405915383485,82.59205990262365,83.47868347167969,3790900
CCEP,2025/03/20,83.8586696751648,84.26787715557191,83.27408649838632,83.36177062988281,3398100
CCEP,2025/03/21,83.20588357748916,84.8329757406875,82.29003191115748,82.73821258544922,13187700
CCEP,2025/03/24,82.99153232144289,83.60534351224045,81.2572657601035,81.63724517822266,3331200
CCEP,2025/03/25,82.17310716120697,82.47514760037221,81.47161186712427,81.9782485961914,5198700
CCEP,2025/03/26,81.79312841800926,83.4007376092202,81.07214280156344,83.17665100097656,3098000
CCEP,2025/03/27,82.76743694118831,84.18018757986228,82.76743694118831,84.04378509521484,2355500
CCEP,2025/03/28,84.68682204876717,85.19346620677673,83.52740096033233,84.08275604248047,3278100
CCEP,2025/03/31,84.27761682187278,85.15449524657942,84.18993269609108,84.79399871826172,3024300
CCEP,2025/04/01,84.62836922656963,85.03757668531044,83.77098110824917,84.94014739990234,2016200
CCEP,2025/04/02,84.63811093625573,85.2324392164186,84.27761441821963,85.16423797607422,2020500
CCEP,2025/04/03,87.00568471479669,88.94455504851771,86.78159066246938,87.51232147216797,3817600
CCEP,2025/04/04,87.07387962650888,87.34668458628045,81.74441545273076,81.77364349365234,3856700
