Ticker,Date,Open,High,Low,Close,Volume
ADI,2025/03/10,216.91061372499462,217.82663080312227,209.94685194479385,213.01011657714844,4946600
ADI,2025/03/11,214.06402474879232,214.12312068013853,203.37706963215348,205.93800354003906,4225500
ADI,2025/03/12,205.93802274844592,209.78926828155357,202.53001177126063,203.51498413085938,3917700
ADI,2025/03/13,202.9043172863734,205.031861307715,199.5455577475174,200.7373809814453,2625200
ADI,2025/03/14,204.2438499649518,206.69643632134054,203.1308264933783,205.6129608154297,2614100
ADI,2025/03/17,204.62801288649763,210.1635528781313,204.25371857094004,208.4989471435547,2514500
ADI,2025/03/18,207.41548944644356,207.58293295062342,204.568919816414,206.01683044433594,2657000
ADI,2025/03/19,206.04637423648603,209.8286645623603,204.96289860848185,206.8146514892578,2571900
ADI,2025/03/20,205.04169284029314,205.04169284029314,201.73218513432786,202.80580139160156,2775400
ADI,2025/03/21,200.00849446416964,202.18529009556295,198.25524478291473,201.32835388183594,5070200
ADI,2025/03/24,206.8442008192922,210.8628899530339,206.58811340984514,209.14903259277344,3458300
ADI,2025/03/25,207.8094728513714,211.40463113092505,207.8094728513714,210.3704071044922,2549800
ADI,2025/03/26,209.94684892584803,211.67055052632128,206.53885303513835,207.36622619628906,2453300
ADI,2025/03/27,205.54402269231375,207.8291657574491,202.78611213713017,205.8001251220703,2884800
ADI,2025/03/28,204.69697327689823,204.9333570362152,197.75291478672446,198.53103637695312,3521400
ADI,2025/03/31,197.221011178024,199.47660629600207,193.8425632017713,198.63937377929688,3803700
ADI,2025/04/01,197.25057010576143,197.82185590909754,192.18781250183665,196.18679809570312,3383000
ADI,2025/04/02,192.8181911211239,199.2599190171905,192.8181911211239,196.59063720703125,2437500
ADI,2025/04/03,188.93740415659138,190.29665578504807,177.68900664807387,178.16180419921875,6970800
ADI,2025/04/04,171.9860332661111,173.75898661160446,161.67337092176814,162.12646484375,9633900
ADI,2025/04/07,160.7474779758308,180.55527172984443,156.26585095972027,168.76515197753906,10236500
ADI,2025/04/08,172.74445678931127,176.54645068871352,159.39807834535216,163.59405517578125,7640300
ADI,2025/04/09,163.55466774633868,195.47762639248612,162.10675713616018,193.6751251220703,10941600
ADI,2025/04/10,186.78031504210628,186.78031504210628,168.3613197281579,175.67967224121094,8547900
ADI,2025/04/11,169.54328222879525,178.2602778306443,164.6873611056296,176.46763610839844,6528800
ADI,2025/04/14,180.5060209650473,182.21987820308541,172.9414408029854,175.9160614013672,3912100
ADI,2025/04/15,175.9160727931781,179.7279110881321,175.3940386349875,176.84193420410156,3035900
ADI,2025/04/16,171.0601314222705,174.69468148405727,167.82942359612312,173.28616333007812,4392800
ADI,2025/04/17,175.21672887175916,175.65996341863533,170.97150049324915,173.62107849121094,3341200
ADI,2025/04/21,170.05547426858237,172.83310357593368,168.43027586414368,172.36032104492188,3650100
ADI,2025/04/22,174.12341225970567,176.4971992497643,172.57701347284646,175.81756591796875,3735000
ADI,2025/04/23,183.19500136779777,185.01719108402182,179.7377390159329,180.3582763671875,4323300
ADI,2025/04/24,189.83372683187935,194.55175305403807,188.17898041064936,192.29615783691406,5606700
ADI,2025/04/25,190.05041738515882,193.41902111537235,188.8093575991283,191.665771484375,3206800
ADI,2025/04/28,190.4542624868009,193.419023978729,187.09550302003265,190.80885314941406,3401400
ADI,2025/04/29,188.6221966320739,191.89231190271994,187.49932880421642,189.7746124267578,3939800
ADI,2025/04/30,184.73157258905243,192.40450080440596,183.92388802454903,191.99081420898438,4415400
ADI,2025/05/01,193.88195757334913,194.20700025876883,190.53305752939534,190.82855224609375,3439500
ADI,2025/05/02,194.88662626117832,196.70883108764434,194.18728929230377,195.60565185546875,3795900
ADI,2025/05/05,193.2121790649366,196.71867821318583,192.65073761337044,194.7487335205078,2022700
ADI,2025/05/06,191.96124656607645,194.43352157205516,191.34070922179944,192.66058349609375,2535500
ADI,2025/05/07,193.67512602732904,197.70365949893412,192.74924957518812,196.85658264160156,2965700
ADI,2025/05/08,199.22050669114452,202.94370105758153,197.94005463022657,199.73269653320312,3422400
ADI,2025/05/09,204.12566985622328,206.98208358430708,203.18993412474435,204.3916015625,3537500
ADI,2025/05/12,219.52079401332304,222.1014319217822,215.80745888596505,219.7965850830078,6358100
ADI,2025/05/13,218.63431761828002,223.65768270436897,216.94016394380608,223.27352905273438,4373500
ADI,2025/05/14,224.21910750843412,224.9085851547806,220.6436530309356,223.41143798828125,4648400
ADI,2025/05/15,221.05734630429032,225.36168586923938,220.6436597039711,223.70692443847656,3044800
ADI,2025/05/16,223.74633414546244,224.37671588071797,222.1408243229191,223.69708251953125,3617900
ADI,2025/05/19,220.2792260458018,223.40158673766203,219.7177995954004,221.1656951904297,3974200
ADI,2025/05/20,218.9790668162773,221.22480264114427,218.5949131596297,221.116455078125,2619200
ADI,2025/05/21,219.25486378205568,223.97287499801058,218.00394461706895,218.8805694580078,5091100
ADI,2025/05/22,218.13199427893562,221.02780050966234,208.19361134225926,208.7451934814453,8968300
ADI,2025/05/23,205.83952986472764,207.86857062294575,202.90431629359108,207.30714416503906,4848100
ADI,2025/05/27,211.91680364196992,214.5959297444368,209.5331722623239,213.6306610107422,5542200
ADI,2025/05/28,214.33984598297897,214.9111317822962,212.22216132076548,212.37974548339844,3853900
ADI,2025/05/29,214.78306567911514,215.21645591267293,210.78408039044396,212.50778198242188,3800200
ADI,2025/05/30,212.04485615848097,212.59643829539303,207.6321840336984,210.76438903808594,10923400
ADI,2025/06/02,209.20811173492527,212.95100950276915,209.0308239340383,212.2122802734375,2233700
ADI,2025/06/03,210.81364926622555,215.60061590617212,209.84838048724072,215.14752197265625,3515800
ADI,2025/06/04,217.51231434094043,218.85797634248107,215.03867206589618,216.1963348388672,4199200
ADI,2025/06/05,217.48263426361302,220.24321243022513,214.73194523096208,215.74118041992188,3496200
ADI,2025/06/06,218.3533432847967,222.97412033289473,218.30388251771123,219.91668701171875,3246000
ADI,2025/06/09,221.46025468254248,226.76372927019293,221.05457372257368,225.259765625,4110600
ADI,2025/06/10,225.86334388947856,232.28490988023557,225.6060754178931,230.8798828125,4164800
ADI,2025/06/11,231.62196383841479,233.63056015267864,227.84224630292107,230.0883026123047,3311800
ADI,2025/06/12,229.0889535480026,231.2756599276649,228.4161301068228,229.6727294921875,2144000
ADI,2025/06/13,225.16081072190505,226.52626608114164,222.01434501329885,222.65748596191406,3349600
ADI,2025/06/16,225.7248046525453,229.47483961434807,225.1014419818784,229.35610961914062,3344900
ADI,2025/06/17,226.78352247984995,229.24727563976575,224.91344950962198,225.04208374023438,2726500
ADI,2025/06/18,227.99066107816998,230.62262010175272,226.4273173370475,227.22877502441406,2551500
ADI,2025/06/20,229.30665253783692,229.57381014685066,223.19181571716055,225.9425048828125,5316100
ADI,2025/06/23,225.78417587820192,228.87127662206152,224.30987963941544,228.5447540283203,3573500
ADI,2025/06/24,231.44386770053129,233.12594141529482,230.75125088832445,232.50257873535156,3636100
ADI,2025/06/25,233.11606319083603,233.95709253861904,229.17801366387025,232.20574951171875,3548600
ADI,2025/06/26,233.5415117258391,235.70842476017563,232.62132405258066,234.79812622070312,3057800
ADI,2025/06/27,234.50130259286718,236.54948577390545,232.4630236442243,234.46173095703125,3617800
ADI,2025/06/30,235.03559362409058,236.1536847916273,233.17542485344816,235.5105438232422,3258700
ADI,2025/07/01,234.04614098633607,239.26058335532252,233.33374587035885,238.10292053222656,3500600
ADI,2025/07/02,237.9347173084547,242.85231962669707,237.49935382868767,242.56536865234375,3538300
ADI,2025/07/03,243.24808418584072,243.95060523806976,241.60558208461794,243.0897674560547,1837400
ADI,2025/07/07,242.22894508756139,242.72367354535157,237.82586483281165,239.2605743408203,2783400
ADI,2025/07/08,241.03172243668504,245.11816943086532,240.1016304749855,242.56536865234375,3964200
ADI,2025/07/09,243.00071669921846,244.31669618933134,238.4591131470133,240.16098022460938,3339000
ADI,2025/07/10,242.19926204408844,243.149147323995,239.66625476155667,242.5455780029297,2428200
ADI,2025/07/11,240.79423599936916,243.18871992749862,239.45846312184108,242.10031127929688,2037700
ADI,2025/07/14,240.56666588109042,241.55612280146124,238.88457703812847,240.8931884765625,2045400
ADI,2025/07/15,242.40706416622862,243.16893514896003,237.73682614378987,237.88523864746094,3001700
ADI,2025/07/16,237.22230858926943,238.46901893638693,233.78889169507642,238.0732421875,2842100
ADI,2025/07/17,237.4103039048183,239.33974194509966,236.55937032065387,238.429443359375,2830800
ADI,2025/07/18,240.47761199407825,241.03172057180416,238.29092057568758,239.3001708984375,2761600
ADI,2025/07/21,240.76455359147545,243.12935502082047,237.8159762041971,237.94459533691406,2997800
ADI,2025/07/22,236.27239626048097,238.85487926139194,231.53290455812103,233.01708984375,6027500
ADI,2025/07/23,228.33698030648137,230.04873657053636,219.65943878993147,225.6753387451172,7845200
ADI,2025/07/24,226.0612181813877,226.0612181813877,221.400869559291,223.9833526611328,4771000
ADI,2025/07/25,224.25052376205534,226.23932680710777,222.80590996412667,225.4180908203125,2695600
ADI,2025/07/28,226.49658464315837,228.60411759256496,226.4471087781298,228.33697509765625,3136200
ADI,2025/07/29,229.53421223326964,230.18725742442172,226.72415820202153,228.3171844482422,2174200
ADI,2025/07/30,229.3858111049472,229.75190535241555,226.68459780499242,228.67340087890625,2324100
ADI,2025/07/31,225.87323056598757,227.3574159859137,220.02553638797917,222.26171875,5339800
ADI,2025/08/01,220.01563850916727,220.80720705458302,216.5426501998246,219.37249755859375,3740500
ADI,2025/08/04,219.08555796558713,221.17331275218905,218.27421111043566,220.0552215576172,2848100
ADI,2025/08/05,220.62910173391117,222.7069673233451,217.07695498338086,218.3533477783203,3099000
ADI,2025/08/06,218.35333124243056,218.83817053602547,216.06768832589358,218.3632354736328,2547300
ADI,2025/08/07,220.74784563339907,223.26105957556706,219.8474362096721,220.7676239013672,2522000
ADI,2025/08/08,220.70825116054226,222.56843494248562,218.8183848797733,221.5888671875,3078200
ADI,2025/08/11,222.62781406055794,225.91281838613955,221.0842636320711,221.70762634277344,3479200
ADI,2025/08/12,224.09220397207235,231.8198602725752,223.05327116350378,229.5935821533203,4979300
ADI,2025/08/13,230.51377624937854,235.7579008628155,229.67273184138722,235.12464904785156,3804700
ADI,2025/08/14,232.383862075485,234.37266512851735,230.51378902624114,233.71963500976562,2182100
ADI,2025/08/15,234.70908343135736,234.70908343135736,228.60412092811214,229.1879119873047,3826400
ADI,2025/08/18,228.06981661973708,231.57248742061955,228.06981661973708,229.10874938964844,2260100
ADI,2025/08/19,229.19779754039646,231.75059817450986,227.38708958720272,228.0104522705078,4569000
ADI,2025/08/20,237.16293514351688,242.81272578700344,225.70502202554445,242.28831481933594,8529000
ADI,2025/08/21,241.427479723173,247.5423160199826,240.92286214752522,244.34637451171875,5991800
ADI,2025/08/22,246.55285169771653,254.49818902959797,245.60298157245765,249.541015625,4990800
ADI,2025/08/25,249.97638351344057,252.57865991787557,248.61092819888322,251.806884765625,3419100
ADI,2025/08/26,251.3220558888431,255.00283681284355,251.01532666149544,252.93487548828125,5735100
ADI,2025/08/27,251.90581926836316,253.54832128535978,250.20395225521958,252.8062286376953,3347400
ADI,2025/08/28,254.1717040788899,255.40852525632468,251.4902691231288,251.56942749023438,4038100
ADI,2025/08/29,250.39196525593147,251.5694214040296,247.87875132726853,248.66041564941406,3599000
ADI,2025/09/02,244.8657346425872,246.87234652963514,242.2134382404243,246.67367553710938,3115700
ADI,2025/09/03,246.6736747466239,247.22001618491265,240.32602514722288,242.9286651611328,3024500
ADI,2025/09/04,241.3988638707703,244.68693165224346,237.99161168470695,244.4783172607422,3574700
