Ticker,Date,Open,High,Low,Close,Volume
CMCSA,2025/03/10,33.67384508692292,34.18692099251421,32.43166941437592,32.50367736816406,46334688
CMCSA,2025/03/11,32.46767288036125,32.692705975915565,31.936596826570444,32.359657287597656,34393145
CMCSA,2025/03/12,32.188634173472416,32.29664977356838,31.414524815305526,31.675561904907227,25026485
CMCSA,2025/03/13,31.657557552966537,32.33265321035929,31.198493092144467,31.2344970703125,34203539
CMCSA,2025/03/14,31.576547146769563,32.03561159975014,31.189490648895053,31.891592025756836,29242949
CMCSA,2025/03/17,31.94559893627776,32.332651759615736,31.810577612588784,32.179630279541016,18031446
CMCSA,2025/03/18,32.24264046868435,32.52168136653901,32.017607368357005,32.413665771484375,19081161
CMCSA,2025/03/19,32.44966817264401,32.60268964757634,32.341652582835195,32.48567581176758,23197220
CMCSA,2025/03/20,32.3146544978558,33.02575416520769,32.27864685429674,32.854732513427734,18212410
CMCSA,2025/03/21,32.620697179009454,33.19677916894785,32.47667759747019,33.07976531982422,58220322
CMCSA,2025/03/24,33.11576942471017,33.1967792947012,32.83672850759846,32.94474411010742,37273831
CMCSA,2025/03/25,32.827725344577416,33.25978773813266,32.33265324133183,33.25078582763672,33540505
CMCSA,2025/03/26,33.30479158574464,33.952885136359036,33.178775837868066,33.637840270996094,27680327
CMCSA,2025/03/27,33.5568304090598,33.880877184367,33.340799225521664,33.637840270996094,19053099
CMCSA,2025/03/28,33.574831596136356,33.736854988765145,32.93573993584188,32.962745666503906,24894924
CMCSA,2025/03/31,33.15176919605105,33.331796398640726,32.719706840860546,33.214778900146484,29669322
CMCSA,2025/04/01,33.25078463184773,33.430811843948554,32.87273005108277,33.052757263183594,22127766
CMCSA,2025/04/02,32.98009473205999,33.288913026778715,32.79843495439881,33.25258255004883,20089049
CMCSA,2025/04/03,33.252582328235945,33.29799634809684,32.335207296627225,32.4442024230957,28631985
CMCSA,2025/04/04,31.72665119414535,32.108134144437955,30.282465739466215,30.318798065185547,39814678
