Ticker,Date,Open,High,Low,Close,Volume
TLT,2025/03/10,87.4947526686812,88.02309821634427,87.3314462628075,87.46593475341797,41440800
TLT,2025/03/11,87.38909228728525,87.88861997795507,86.59176233631955,86.8415298461914,40555700
TLT,2025/03/12,86.45727292872468,86.8223121092905,86.24593175558043,86.32278442382812,32734600
TLT,2025/03/13,86.0538073101638,87.13932376382537,85.86167563977646,87.0816879272461,38675400
TLT,2025/03/14,86.46687695155897,86.85113294420144,86.32278003818386,86.62057495117188,24658000
TLT,2025/03/17,87.22578654628035,87.5908257335138,86.8223136951472,87.05287170410156,26700300
TLT,2025/03/18,86.59175037866096,87.43710763423941,86.57254087858838,87.13931274414062,23654700
TLT,2025/03/19,87.1105097380739,87.62925427768909,86.82231588415185,87.59082794189453,31378700
TLT,2025/03/20,88.57067813400029,88.6091044716522,87.57162267134882,87.64846801757812,35645800
TLT,2025/03/21,87.73493592832031,87.84060653280713,87.05288487240766,87.12973022460938,29192100
TLT,2025/03/24,86.64939441247088,86.70703757629244,86.16907624537498,86.23632049560547,27985600
TLT,2025/03/25,86.0441918482379,86.53411840626335,85.9865560163784,86.22671508789062,22333800
TLT,2025/03/26,85.87129144742921,86.07302422189585,85.58309758157719,85.65995025634766,25095600
TLT,2025/03/27,85.35254359918304,85.52545844621996,85.1412024162408,85.41018676757812,23674500
TLT,2025/03/28,86.34199883595144,86.7838907098919,86.2747545796795,86.59176635742188,39869400
TLT,2025/03/31,87.63885560141208,87.74451885495321,86.8030993559341,87.44672393798828,38824300
TLT,2025/04/01,87.97312660584,88.6094289151777,87.93456216084233,88.20450592041016,39800100
TLT,2025/04/02,89.05289818048536,89.05289818048536,87.40430697305572,88.14665222167969,43488400
TLT,2025/04/03,89.19752026792538,89.3999854516287,88.54193938591226,88.55158233642578,57467400
TLT,2025/04/04,90.28693729747964,90.7111314603846,89.48674165352635,89.51566314697266,92794200
TLT,2025/04/07,88.58049275687611,88.8793653420967,86.5751932703478,86.81621551513672,124987600
TLT,2025/04/08,86.07386441332011,86.96082452462183,85.0519324309688,85.17726135253906,73861900
TLT,2025/04/09,84.13604064066145,85.71715330839216,82.80560051846854,85.6785888671875,131353500
TLT,2025/04/10,84.58916360499417,85.01336510270221,83.24908053405116,83.31656646728516,78592000
TLT,2025/04/11,82.78633147705146,84.16497914783287,81.94757133426863,83.76969909667969,94814100
TLT,2025/04/14,84.26138126069453,84.56024650118104,83.70220786750039,84.367431640625,37596400
TLT,2025/04/15,84.02035245972029,85.02300583839053,83.91430208805416,84.66629028320312,22553900
TLT,2025/04/16,84.64701468336482,85.32187402159556,84.32886355730669,85.1386947631836,35607300
TLT,2025/04/17,84.87840625636564,85.03265668938424,84.09749642980907,84.38671875,31758400
TLT,2025/04/21,83.49010352357995,83.943226517392,82.8923730682663,82.91165161132812,39343200
TLT,2025/04/22,83.70219923685092,83.89501407752556,83.29728365818536,83.3744125366211,32552100
TLT,2025/04/23,85.68822634083159,85.86176265235221,84.0396350590933,84.18424987792969,44082200
TLT,2025/04/24,84.86875495771072,85.17726314881803,84.60845415960146,85.07121276855469,24190800
TLT,2025/04/25,85.70750366617533,85.90996145012816,85.41827405743442,85.69786071777344,22513900
TLT,2025/04/28,85.47613857557843,86.31489134035613,85.42793118098434,86.23776245117188,20130500
TLT,2025/04/29,86.1124274045803,86.97046600839886,86.09314886136183,86.96082305908203,22129500
TLT,2025/04/30,86.55590716022745,86.81621530299591,86.12207006283357,86.25704193115234,42630600
TLT,2025/05/01,86.37123942082947,86.39058890329157,85.44230923054988,85.81968688964844,29932800
TLT,2025/05/02,84.87139020756511,85.2197399122172,84.70689378661278,84.8907470703125,32090400
TLT,2025/05/05,84.52303605104846,84.58109925375231,84.0198683833198,84.41659545898438,22862800
TLT,2025/05/06,83.99084935296038,84.69721984863281,83.8360239726878,84.69721984863281,21095200
TLT,2025/05/07,85.07459392628525,85.35520937943085,84.97783175890265,85.05524444580078,23161600
TLT,2025/05/08,85.17134734942982,85.21005368890505,84.07792094355248,84.10694885253906,25483700
TLT,2025/05/09,84.1843727919236,84.4843377348804,84.10696010261849,84.23275756835938,17007900
TLT,2025/05/12,83.58443549497794,83.97149155889088,83.40058958604159,83.44896697998047,32115000
TLT,2025/05/13,83.34252119826667,83.4973465672019,82.73291291866403,83.11029052734375,53912200
TLT,2025/05/14,82.97481499478273,83.09093401165165,82.44261206223264,82.55873107910156,42119800
TLT,2025/05/15,82.85870720078435,83.52637871887522,82.71356763813877,83.28446960449219,59448000
TLT,2025/05/16,84.05857146112598,84.07792093962298,83.41024950304552,83.50701904296875,31778200
TLT,2025/05/19,82.16200141462987,83.33284044657431,82.08458873917593,83.26510620117188,49361900
TLT,2025/05/20,82.66519165039062,82.82968809386341,82.30716346534892,82.66519165039062,35493100
TLT,2025/05/21,81.93945476952064,82.30715396232614,81.0492310085303,81.25243377685547,77053100
TLT,2025/05/22,80.81698140108965,81.69753398719565,80.60410761407158,81.67818450927734,61747900
TLT,2025/05/23,82.02654112157657,82.07492589854532,81.58142922688982,81.81366729736328,47139200
TLT,2025/05/27,82.58775309213021,83.24574604245767,82.39422879364281,82.95545959472656,56773400
TLT,2025/05/28,82.6458197654559,82.77160982651817,82.2200574318927,82.5974349975586,34806800
TLT,2025/05/29,82.99417847989791,83.46832567527471,82.86838839391987,83.36188507080078,38933200
TLT,2025/05/30,83.30380999977024,83.6715165383157,83.10060725174856,83.48766326904297,49042100
