Ticker,Date,Open,High,Low,Close,Volume
YANG,2025/03/10,37.712830631500175,39.18892642594353,37.105024965428285,38.56182861328125,8554300
YANG,2025/03/11,36.34285580841618,37.84789716032114,35.58069089946741,37.03749084472656,2756200
YANG,2025/03/12,37.1436192001486,38.43641024939186,36.98925625458088,37.2497444152832,3738500
YANG,2025/03/13,38.1083835076066,38.20485895575804,35.98589052555283,36.40074157714844,4111400
YANG,2025/03/14,33.583621976737106,34.17212818139337,33.15912111267317,33.448551177978516,7787200
YANG,2025/03/17,33.573968768625726,33.60291434839069,30.89191146290221,31.07521629333496,5914000
YANG,2025/03/18,30.61212884812589,31.605840029976925,30.61212884812589,31.152400970458984,7754600
YANG,2025/03/19,30.621776399553557,31.827739826833596,30.612128486038365,31.557601928710938,3794500
YANG,2025/03/20,34.21071972452214,34.490503714852395,33.63185959583461,34.31684494018555,4860800
YANG,2025/03/21,36.371800117994034,36.748059522751845,35.81223220711141,36.159549713134766,4355800
YANG,2025/03/24,35.22372121864181,36.06307305687469,35.11759970006629,35.879764556884766,2842000
YANG,2025/03/25,36.48691328906093,37.12805696112808,35.777769811298135,37.00177001953125,2429300
YANG,2025/03/26,37.06005675604115,37.7983419409424,36.30233882033745,37.1960563659668,2870500
YANG,2025/03/27,36.86577427604406,36.943486759687644,35.38920002969722,35.806915283203125,1930400
YANG,2025/03/28,37.516629112290225,38.672633293328644,37.516629112290225,38.50748825073242,2865500
YANG,2025/03/31,39.34291300264466,39.896627778076834,38.216054408081305,38.45891189575195,2702900
YANG,2025/04/01,38.91548994749552,39.55663364561928,38.264629873470945,38.71148681640625,2183800
YANG,2025/04/02,38.87663400121998,39.750918889259175,38.71148895319509,39.4886360168457,3407200
YANG,2025/04/03,41.52863689001654,41.56749498349498,40.139491546712264,40.518348693847656,3384100
YANG,2025/04/04,47.15321851750986,51.378938021677655,46.35664612226771,49.144649505615234,10102200
YANG,2025/04/07,58.80065893905703,63.191526855594326,52.16579371497856,61.20009231567383,12778800
YANG,2025/04/08,53.13722519743895,66.44581780423509,52.9526511137781,63.73552703857422,9022600
YANG,2025/04/09,57.28523161368839,60.33552139797451,49.84407752963921,50.40750503540039,10575900
YANG,2025/04/10,49.620647437688675,53.62293810163336,48.678359127953826,51.00007629394531,5907000
YANG,2025/04/11,47.4543559309795,48.892075649971474,44.29720830368967,44.724639892578125,4328700
YANG,2025/04/14,43.053775834499675,43.42292025950323,41.305202635305236,42.869205474853516,3523400
YANG,2025/04/15,43.35492338417402,43.86006744571395,42.82063760748938,43.626922607421875,1653500
YANG,2025/04/16,46.06520883381322,47.30864175403584,45.07435349456917,46.60921096801758,2407600
YANG,2025/04/17,44.65664125626517,46.63835577174275,44.20006794006753,46.44407272338867,1373500
YANG,2025/04/21,46.10406912883285,47.940071324254546,45.86121161714825,46.6480712890625,1780100
YANG,2025/04/22,43.20920546686618,43.44235029474365,40.965200858176914,42.198917388916016,3390900
YANG,2025/04/23,39.95491875614112,40.81949090257817,38.47834464424971,40.76120376586914,3019100
YANG,2025/04/24,40.868058972681304,41.11091646774393,39.53720093733729,39.90634536743164,1619200
YANG,2025/04/25,40.625202032179715,40.906917619668675,40.03262914322409,40.35320281982422,1289400
YANG,2025/04/28,40.52806006308736,40.82920098606182,39.93548718074094,40.3629150390625,829700
YANG,2025/04/29,40.712634969531514,40.99435058531966,40.46977744675795,40.8972053527832,701100
YANG,2025/04/30,40.77092131854514,41.78120577735383,40.53777647068982,40.91663360595703,1002700
YANG,2025/05/01,40.780632603648684,41.3926345659847,40.52806242395292,41.04291915893555,557200
YANG,2025/05/02,36.89491029608735,38.0703396857144,36.807481449421054,37.13776779174805,2120100
YANG,2025/05/05,37.52634477612412,37.545773822279116,36.690914320017626,37.14748764038086,1158600
YANG,2025/05/06,36.28291084704811,36.28291084704811,35.330909843734936,35.97205352783203,2116900
YANG,2025/05/07,37.59434570372514,38.3617763739859,37.52634589301462,38.313201904296875,1521800
YANG,2025/05/08,36.61319371430924,37.50691120096322,36.11776606717117,36.70062255859375,1555700
YANG,2025/05/09,36.321768639135875,37.215486203802726,36.09834017439704,37.17662811279297,1376000
YANG,2025/05/12,33.22290860054721,34.25262208652248,33.125763371683405,33.48519515991211,2868000
YANG,2025/05/13,34.59262468129268,34.874340285227625,33.62119463107143,34.223480224609375,1559000
YANG,2025/05/14,32.40690592698267,33.02862054431476,32.173761092627416,32.688621520996094,2072900
YANG,2025/05/15,33.82519587997493,34.59262655048823,33.737767022502375,34.08748245239258,2132200
YANG,2025/05/16,34.25262375439805,34.67033899457342,34.126340509293314,34.456626892089844,1141500
YANG,2025/05/19,34.81605444532831,34.98119578127718,33.815482642149,33.8251953125,1328900
YANG,2025/05/20,33.06748043291567,33.32005062030272,32.7371940612793,32.7371940612793,1575800
YANG,2025/05/21,32.29033640563617,33.43662045229747,31.960050041296334,33.213191986083984,1962000
YANG,2025/05/22,33.679477545259466,33.94176409947701,33.45604908182485,33.7766227722168,1043400
YANG,2025/05/23,34.09719029920119,34.1554774311743,33.43661762635083,33.650333404541016,3360500
YANG,2025/05/27,34.602337334291,34.874340268103246,34.40805058319984,34.59262466430664,3188800
YANG,2025/05/28,35.17548228066745,35.700055412839156,35.17548228066745,35.67091369628906,983200
YANG,2025/05/29,33.951481757959044,34.8743410675127,33.86405290324951,34.57319641113281,1259200
YANG,2025/05/30,35.93319794934548,37.040627575503535,35.93319794934548,36.55491256713867,3826100
YANG,2025/06/02,35.96234220176657,36.36062838850307,35.32119849370996,35.389198303222656,2307200
YANG,2025/06/03,34.087481849873846,34.553767846248284,33.9320531844157,34.194339752197266,1360600
YANG,2025/06/04,33.358907657216214,33.456049178743456,32.37776494922964,32.484619140625,2273200
YANG,2025/06/05,31.47433295892954,32.28061791855273,31.212046418605475,31.7463321685791,2298600
YANG,2025/06/06,32.50404906748888,32.84405181347714,31.862905373173188,31.911476135253906,1415100
YANG,2025/06/09,31.037191013664266,31.241190435943867,30.522332417232846,30.67776107788086,1784000
YANG,2025/06/10,30.502902593339947,31.046902891731108,30.27947413096483,30.328044891357422,1479400
