Ticker,Date,Open,High,Low,Close,Volume
PEP,2025/03/10,149.87641740959884,153.91465500272065,149.38605024176837,150.23216247558594,11156900
PEP,2025/03/11,149.78986744258677,150.0398631419589,145.96315803798984,146.463134765625,7981600
PEP,2025/03/12,141.85760764347498,143.7709696558356,140.86727844898064,142.46334838867188,8330200
PEP,2025/03/13,142.65562867564412,144.68436409036158,142.35757045589304,142.6267852783203,5351100
PEP,2025/03/14,141.46342629062002,143.41524150950647,141.41534906101427,142.8671875,5277500
PEP,2025/03/17,143.48252531219288,145.82855306857024,143.38638553252244,145.51126098632812,5449500
PEP,2025/03/18,144.2228807269488,145.47281529413772,143.02102338755756,143.2517852783203,8158600
PEP,2025/03/19,142.45374739285091,143.14601838017148,141.13650179889132,142.40567016601562,6080100
PEP,2025/03/20,141.87684821354242,142.36721538148893,140.99228300120998,141.48263549804688,4536400
PEP,2025/03/21,141.3384200160907,142.01145717718347,139.1750768525791,139.84811401367188,11574800
PEP,2025/03/24,139.8865674643696,141.06919083247004,139.25198334641976,140.80958557128906,5968900
PEP,2025/03/25,140.52113824932673,140.6653699162933,139.25198467244982,139.93463134765625,4763300
PEP,2025/03/26,140.3769306900506,143.57868025330887,140.13655923338956,142.91525268554688,5882200
PEP,2025/03/27,143.82867323901343,144.6170987245135,143.3479302857409,143.9055938720703,5397500
PEP,2025/03/28,144.6459327711041,145.54973181216886,141.4441831488918,143.52099609375,8550900
PEP,2025/03/31,144.41517269144535,146.71312330130766,143.98250699030416,144.16519165039062,9985700
PEP,2025/04/01,144.6940193575704,144.98245339264543,142.94410796552523,143.9055938720703,6072800
PEP,2025/04/02,144.44400456295404,144.70360983135927,142.36720642903828,143.3767547607422,5866200
PEP,2025/04/03,145.84778259419542,148.11688965729064,145.04974762379447,145.54010009765625,8216200
PEP,2025/04/04,147.09772431068632,148.9533849443896,140.79998910873107,140.96343994140625,12911400
PEP,2025/04/07,135.8771818676351,140.47308287103314,135.25220728775068,137.67515563964844,14423200
PEP,2025/04/08,138.40588663739106,139.800038200417,133.79075157434835,134.89646911621094,9488900
PEP,2025/04/09,134.84839592486878,140.32886255764672,133.00234477862307,139.98272705078125,14067000
PEP,2025/04/10,139.81926265658254,141.4730193989512,137.41554816722214,138.58856201171875,10980300
PEP,2025/04/11,139.55965680802615,139.6942642320306,136.64635603262977,138.8673858642578,8563300
PEP,2025/04/14,138.60780806881985,141.51148486504206,137.97322386655532,141.09805297851562,5393800
PEP,2025/04/15,140.2230803396769,140.35768775983,137.1367192521996,137.338623046875,5459600
PEP,2025/04/16,138.5597267956479,138.8385512375947,134.38688171671282,134.69454956054688,7878600
PEP,2025/04/17,134.93490863620676,138.04051821798822,134.67531804305267,137.338623046875,6131400
PEP,2025/04/21,137.01174107493236,137.32903318321812,135.1560803256646,136.27139282226562,7412800
PEP,2025/04/22,136.80020772684563,138.7231794572439,136.4829156307967,137.9347686767578,7144700
PEP,2025/04/23,137.75208546538323,138.46357562361146,135.42529140763568,136.78097534179688,7760000
PEP,2025/04/24,136.00217060594798,136.38677374877693,129.34869028165983,130.09864807128906,15577300
PEP,2025/04/25,130.25249825989863,130.3871057013414,126.72384670747414,128.2429962158203,11544700
PEP,2025/04/28,128.74294482967218,130.19479780061715,127.97376791414364,128.60833740234375,8498600
PEP,2025/04/29,127.37764040126547,129.28139293403092,126.4546222076001,129.1371612548828,7010700
PEP,2025/04/30,130.4063383379989,130.93514385027194,127.97378016554453,130.35826110839844,7923500
PEP,2025/05/01,129.29099829182854,129.617899946788,128.10837485117577,128.40643310546875,6807000
PEP,2025/05/02,128.98331281264947,129.22368426006113,128.02182702300286,128.59872436523438,7169700
PEP,2025/05/05,128.8775744412025,128.8775744412025,126.62770076667256,126.90653991699219,8972200
PEP,2025/05/06,126.81997088390408,126.81997088390408,125.14699498494466,125.70465850830078,6889900
PEP,2025/05/07,125.9065604965722,127.56031721895097,125.25275720550135,126.83920288085938,6313200
PEP,2025/05/08,126.81035477995874,127.85837072473412,126.20461406366277,126.3680648803711,6392400
PEP,2025/05/09,126.09886071260958,126.57960362752019,125.16621828399424,125.41621398925781,4770500
PEP,2025/05/12,125.80080723656589,127.23342645907708,125.05084943447547,126.60845184326172,8392700
PEP,2025/05/13,126.11809237557655,126.56999188153618,124.7527842811636,125.29121398925781,8650200
PEP,2025/05/14,125.06047815859296,125.15661794600618,122.94520477550988,123.50286102294922,10463000
PEP,2025/05/15,124.214356737569,126.48346388344157,123.84898742737724,126.43538665771484,9165100
PEP,2025/05/16,127.00265275521812,127.16610357676525,125.61811088904409,126.89688873291016,8896400
PEP,2025/05/19,127.04111919194813,127.16610236540615,126.06039960089889,126.71420288085938,9406200
PEP,2025/05/20,126.67575395261093,127.0795762274486,126.29116550165381,126.72383117675781,7624200
PEP,2025/05/21,126.72383529973878,126.81997508005149,125.0508446743154,125.13737487792969,9243700
PEP,2025/05/22,125.01238835946057,125.66619166412913,123.85860832873962,125.10852813720703,7140200
PEP,2025/05/23,124.5701019701733,124.7623962022335,122.82981496269772,124.35857391357422,8122500
PEP,2025/05/27,125.0700764132641,126.39693153099545,124.15666782442248,126.31038665771484,13974800
PEP,2025/05/28,126.2334685112241,127.09881456326038,125.4450577574412,125.6373519897461,9431500
PEP,2025/05/29,125.8200302970673,126.98343455114295,125.23352338190846,126.83920288085938,6656900
PEP,2025/05/30,127.06035101310752,127.60840499752169,126.23347258352278,126.38731384277344,12992100
PEP,2025/06/02,125.85847878033648,125.98347662256508,124.0989727687783,125.86810302734375,6723700
PEP,2025/06/03,125.59890530223674,127.11805475441678,124.81047983785676,126.77191925048828,7339500
PEP,2025/06/04,127.14688822755775,127.62763113040847,126.05079499590248,126.66614532470703,6519700
PEP,2025/06/05,126.1469473853908,126.34886588006299,125.19508573209352,126.06041717529297,9560800
PEP,2025/06/06,126.6076631498187,127.01591640661232,125.72310701072124,126.39381408691406,7628200
PEP,2025/06/09,126.19941337192732,126.99647503847125,125.56758118425907,126.3257827758789,8453100
