Ticker,Date,Open,High,Low,Close,Volume
LIN,2025/03/10,459.79882967044,464.91987754390414,451.9347181861823,455.9210510253906,3129200
LIN,2025/03/11,455.51644823252946,455.76312669795504,445.12635247328694,448.03717041015625,2845700
LIN,2025/03/12,447.2872722869015,448.90549752473197,442.85693654459567,445.17572021484375,2652600
LIN,2025/03/13,444.9480305099281,450.79896606412336,443.02741761210154,448.7298583984375,2213400
LIN,2025/03/14,450.0168412601009,453.42246217026275,448.32394052680036,450.94744873046875,1911900
LIN,2025/03/17,447.81900690511526,457.65966229261693,447.81900690511526,455.7093505859375,1890200
LIN,2025/03/18,459.4714202414794,460.1545264269299,453.15521077557463,456.10540771484375,2023000
LIN,2025/03/19,454.4124642351906,456.9567852837761,450.3534361809905,455.15496826171875,4051400
LIN,2025/03/20,451.5513339695759,455.4123790754541,450.6801546241504,453.1749572753906,2298100
LIN,2025/03/21,449.20505472132004,454.04619578231575,444.8886455429685,453.7491760253906,4969900
LIN,2025/03/24,452.55124463178726,457.28346903679204,450.47222733647794,454.5015563964844,2049500
LIN,2025/03/25,454.3530585110409,454.40254669359797,450.4326457779581,452.8779602050781,2002500
LIN,2025/03/26,452.87800443866865,458.47152917940576,452.41270066943537,456.8182067871094,1597900
LIN,2025/03/27,457.37256982802546,461.9859984637102,454.83815850553447,460.085205078125,1493300
LIN,2025/03/28,461.8672156276345,461.93652325628653,454.2045835399024,454.5213623046875,1334700
LIN,2025/03/31,454.28378889196745,463.3621520198017,453.8283948516196,460.98614501953125,2373300
LIN,2025/04/01,457.38247668092833,462.837415886854,456.1746689322726,462.4216003417969,1544600
LIN,2025/04/02,458.2735020627641,465.6094458374624,457.778499353642,465.0451354980469,1527700
LIN,2025/04/03,461.8969162978233,467.29245780456614,460.3426005711936,462.5503234863281,2445200
LIN,2025/04/04,459.71890062020265,465.30254567027845,432.7511627476745,433.582763671875,4430700
LIN,2025/04/07,424.8013964030132,437.14676445379985,413.6539263786073,421.6036682128906,4159300
LIN,2025/04/08,426.454730442103,428.7317307486178,404.5656956111418,409.19891357421875,3780800
LIN,2025/04/09,410.0206269636507,443.8490934796734,408.8425181583598,441.5126953125,4103300
LIN,2025/04/10,435.96867378765864,440.0870998830583,422.8313129873893,427.56353759765625,4239000
LIN,2025/04/11,432.9491587935237,445.1361225694395,428.385218294251,437.4140625,3343000
LIN,2025/04/14,438.66149470664055,443.6511304463825,437.3348910790735,441.5721130371094,1897800
LIN,2025/04/15,444.87869293964843,449.9673348679801,443.46299256038986,446.46270751953125,2321000
LIN,2025/04/16,446.0073451664256,450.2841455591909,440.79990706236134,443.51251220703125,1828900
LIN,2025/04/17,446.84884351738356,450.610882338991,445.1955513419244,447.60125732421875,1730200
LIN,2025/04/21,446.0370485618231,447.9477517635912,435.869673603969,439.4139099121094,1303400
LIN,2025/04/22,443.8095038880238,450.70984234057977,442.87889644814766,450.0663146972656,1458600
LIN,2025/04/23,449.84857255477925,453.2343741364576,441.0474099617041,443.7303161621094,1973400
LIN,2025/04/24,442.6115841519637,446.621123997438,437.651677830619,445.037109375,2114500
LIN,2025/04/25,443.4432127608189,444.8589131701849,438.67137968949515,443.91839599609375,1866600
LIN,2025/04/28,444.1659279036872,446.38356060033294,439.7307229355314,443.5224304199219,1644900
LIN,2025/04/29,444.35402987284823,447.8289585712131,442.3047113988091,446.0766296386719,1214000
LIN,2025/04/30,444.87872818522953,450.71975408702366,440.47322221918216,448.7001647949219,2670400
LIN,2025/05/01,433.0679568108487,446.1063107755142,428.82082526165016,443.5718994140625,2540400
LIN,2025/05/02,449.16547782571797,452.5710989382226,447.59134259742433,450.4029846191406,1548600
LIN,2025/05/05,448.4724417138458,450.93754546716536,445.64104080020104,447.967529296875,1462100
LIN,2025/05/06,448.33383823018687,448.99715515249943,441.780007209657,442.5819091796875,1441300
LIN,2025/05/07,443.4927209737821,449.680254733929,440.4533971397819,445.16583251953125,1573900
LIN,2025/05/08,445.4331288002262,453.42247974455813,445.037132677024,448.7001647949219,1626400
LIN,2025/05/09,450.48214162961864,450.48214162961864,446.056816423827,448.1358337402344,1058900
LIN,2025/05/12,451.9077643577995,453.42247140530145,447.8487361913522,449.8782653808594,1944900
LIN,2025/05/13,449.7594351423579,451.4028477099691,445.5915209234102,446.1657409667969,1666300
LIN,2025/05/14,442.7601117445883,444.1857218919561,435.1766669978466,441.5126953125,1941300
LIN,2025/05/15,441.5127225417356,450.4524703603852,441.5127225417356,449.6802673339844,2279500
LIN,2025/05/16,451.2048728649094,453.778862746795,447.4428341999191,453.19476318359375,1850500
LIN,2025/05/19,453.19474517609405,457.0359708272926,450.7494307154124,455.7291564941406,1640500
LIN,2025/05/20,456.74885482254354,457.09536273835215,453.28383608958876,455.25396728515625,1329700
LIN,2025/05/21,452.15525649759087,454.50156440450496,449.25454799716823,450.94744873046875,1867600
LIN,2025/05/22,451.52164654358245,454.521361677183,449.09615145721074,454.4124755859375,1654400
LIN,2025/05/23,449.0367610212406,455.8677923070657,449.0367610212406,454.3134765625,1627000
LIN,2025/05/27,458.62991301087504,463.4512344931439,457.8874089580599,463.2730407714844,3330800
LIN,2025/05/28,461.45141602879414,462.3820235490992,457.48151480288146,457.8874206542969,2692900
LIN,2025/05/29,459.3130055880728,460.3128904717809,456.53109290271027,459.4416809082031,1306800
LIN,2025/05/30,461.8870034187101,464.4115352951186,456.0162786968676,462.9067077636719,4344700
LIN,2025/06/02,460.5208281339392,461.6890272623363,456.70930127723824,459.92681884765625,1865400
LIN,2025/06/03,457.68937888959096,467.55973360899924,457.3824796427667,467.1043395996094,2606600
LIN,2025/06/04,467.9187688317569,472.22909204782985,465.7635920692577,470.53076171875,2092600
LIN,2025/06/05,470.7592193896225,471.6332075999429,466.12113526350583,467.0447998046875,1679000
LIN,2025/06/06,470.1632816093418,471.9807865765055,468.02798756869134,469.4779968261719,1352700
LIN,2025/06/09,468.9417419433594,472.6859551820283,464.89956164799105,468.9417419433594,1616000
LIN,2025/06/10,469.1601930712392,472.7454962571752,468.5146129993794,472.3085021972656,1859600
LIN,2025/06/11,470.51091800955885,471.2955251772772,464.1944165925857,465.3365478515625,2734200
LIN,2025/06/12,465.21733774343187,468.92181563456404,463.270716809443,467.3128967285156,1572800
LIN,2025/06/13,467.4222102171833,469.6568267824031,461.949872840833,462.7940673828125,1415800
LIN,2025/06/16,463.61834575023875,466.3495435769372,461.7015487314614,463.4097900390625,1586500
LIN,2025/06/17,461.8902511750791,462.38683259712406,457.05355297378867,457.7487487792969,1272700
LIN,2025/06/18,457.7487523445202,459.26829029545604,455.13672919479154,455.5638122558594,1223200
LIN,2025/06/20,459.32786901341564,460.0727411382923,452.2664958178687,452.7431945800781,4365000
LIN,2025/06/23,454.18330859610444,456.9145064822369,449.853133041284,456.60662841796875,1611000
LIN,2025/06/24,457.7189348340779,460.7580105776795,455.75249188758477,459.9932861328125,1470600
LIN,2025/06/25,458.5730963065827,460.64880303807416,456.58677059503975,457.0535583496094,1608900
LIN,2025/06/26,457.66932669718216,463.25089724629896,455.3751228637754,461.284423828125,1983000
LIN,2025/06/27,461.3638907113772,464.1745283133593,458.6922801513359,460.6190185546875,2643200
LIN,2025/06/30,463.0125315637449,466.8262732605441,460.3806257710957,465.9721374511719,1856200
LIN,2025/07/01,466.5779820392968,474.5729308282623,465.7635812312072,473.4903869628906,1856300
LIN,2025/07/02,472.77531153796826,475.4469220363296,471.19618623931456,473.90753173828125,1423100
LIN,2025/07/03,473.36126697860124,473.94722941592613,470.7591851925765,472.328369140625,952700
LIN,2025/07/07,469.1403249735943,470.4612485212361,464.59165251112273,466.37933349609375,2099500
LIN,2025/07/08,465.17763496197466,468.5643240225988,464.33344045150324,466.7369079589844,1627200
LIN,2025/07/09,469.1800411832702,473.202338392827,464.3631955497172,468.0478210449219,1522500
LIN,2025/07/10,468.81259549459077,468.9913575316544,465.84301799283026,467.12420654296875,2238500
LIN,2025/07/11,465.80331998739587,466.40913478022617,461.3042934698386,465.60467529296875,1326400
LIN,2025/07/14,465.22727706957465,466.78655005346985,463.11183530181916,465.57489013671875,1133000
LIN,2025/07/15,464.96905669439764,466.05160054490756,456.9244316882045,457.41107177734375,1263700
LIN,2025/07/16,457.35150301076175,459.37756375815553,452.88227008231786,456.5271911621094,1438000
LIN,2025/07/17,455.7127885729883,458.96042024390795,453.9449598782516,458.1361083984375,1515000
LIN,2025/07/18,460.7183508812453,462.28753492272637,457.8778892349147,461.8306884765625,2267600
LIN,2025/07/21,461.8306668520925,472.97395524807854,461.04605971362685,467.2135925292969,1797700
LIN,2025/07/22,467.2135992911523,473.1229304612618,465.70400264761923,468.792724609375,1405300
LIN,2025/07/23,470.23282905474684,470.9578488668935,466.48861591593413,466.776611328125,1193900
LIN,2025/07/24,463.44951148882325,468.93175932763586,459.27821553371274,468.2663269042969,1383200
LIN,2025/07/25,469.2098639059287,470.4215238072348,465.36632848795284,469.65679931640625,1212100
LIN,2025/07/28,465.5450740282714,468.1273034339997,462.82381758774056,464.2638854980469,1283700
LIN,2025/07/29,466.6872164186104,468.4451340580552,464.0553409320382,468.2862243652344,1386100
LIN,2025/07/30,468.1769628580428,469.110538364608,462.07895870106023,463.0423278808594,1301600
LIN,2025/07/31,455.2757713856154,464.40294011474924,455.2757713856154,457.1131286621094,2228600
LIN,2025/08/01,455.1963185582931,459.3477623321023,446.2479418337628,456.2689514160156,2219300
LIN,2025/08/04,456.7158587268508,465.286859067003,456.7158587268508,464.2043151855469,1684900
