Ticker,Date,Open,High,Low,Close,Volume
YINN,2025/03/10,43.247071262348776,44.087298567107695,41.39856892937194,42.23879623413086,8569500
YINN,2025/03/11,44.5321206023442,45.51074157656473,43.009822985043314,43.88959503173828,5065700
YINN,2025/03/12,43.8500573306582,43.97856396301766,42.20914011973916,43.66223907470703,5008200
YINN,2025/03/13,42.57488291621659,45.11533884556739,42.535341836411966,44.63097381591797,3845200
YINN,2025/03/14,48.159932507738404,48.64429752121974,47.42843763914981,48.25878143310547,7071200
YINN,2025/03/17,48.13027690184815,51.965674951857814,48.06108189691984,51.738319396972656,7151800
YINN,2025/03/18,52.459928840789935,52.50935330721868,50.82889505272598,51.550506591796875,5522700
YINN,2025/03/19,52.410500246761146,52.47969524848093,50.443374962720014,50.88820266723633,3837800
YINN,2025/03/20,46.65740802080214,47.547059710413144,46.17303920992165,46.47947692871094,6317200
YINN,2025/03/21,43.65235537072181,44.46292869966279,43.20752762414563,43.94890594482422,5335900
YINN,2025/03/24,45.20430702638118,45.273502034652815,44.09718312318986,44.31465530395508,4975500
YINN,2025/03/25,43.57632218167971,44.4484405071138,42.39697425481888,42.9321403503418,4117200
YINN,2025/03/26,42.94205744249011,43.76462427815613,42.04020127171169,42.70420455932617,4075100
YINN,2025/03/27,43.120439209989435,44.80521931532416,43.011427251283905,44.32951736450195,4126300
YINN,2025/03/28,42.17894650380916,42.21858549633227,40.81130107737455,41.07888412475586,4837100
YINN,2025/03/31,40.1472976459602,41.36628833769998,39.572492561744966,41.09870529174805,3380200
YINN,2025/04/01,40.623006230523146,41.32664848597956,39.96891555436562,40.841033935546875,2686000
YINN,2025/04/02,40.7815722081799,40.86085397633585,39.77070414552612,40.11756896972656,4243500
YINN,2025/04/03,38.085925571242825,39.38419812927525,37.95708843970234,38.96795654296875,6264300
YINN,2025/04/04,32.60543849655391,33.43791788992891,28.74035478862499,31.23779296875,18271700
YINN,2025/04/07,24.795987327729478,28.90883049593286,22.080519767394335,22.833715438842773,32941000
YINN,2025/04/08,26.173543763858607,26.28255950811163,21.218310156308373,22.159805297851562,17755900
YINN,2025/04/09,24.300463939396117,26.95646922315109,23.349058187029936,26.560049057006836,22796300
YINN,2025/04/10,27.134855682863492,27.660111073102946,25.043748595502624,26.421302795410156,14004400
YINN,2025/04/11,28.244830517679656,29.929610638000742,27.531277585099186,29.810684204101562,8834000
YINN,2025/04/14,30.77200049139048,31.97116613831046,30.504419308453453,30.84137535095215,8988500
YINN,2025/04/15,30.583702425204223,30.930567265453266,30.167462726633754,30.3854923248291,3471200
YINN,2025/04/16,28.641249053601943,29.334982494906388,27.779039489124912,28.27456283569336,5195300
YINN,2025/04/17,29.533190221498035,29.731400313026825,28.254740990979073,28.3142032623291,4548800
YINN,2025/04/21,28.641247454929964,28.73044180355544,27.481722813070263,28.244829177856445,3269800
YINN,2025/04/22,30.40531324330012,31.683762511131555,30.18728175820074,30.930566787719727,6758500
YINN,2025/04/23,32.575703118990006,33.65594414497659,31.971164042904437,32.0306282043457,6941800
YINN,2025/04/24,32.01080903339689,32.98203438758666,31.663944185666004,32.67481231689453,3190500
