Ticker,Date,Open,High,Low,Close,Volume
CRML,2025/03/10,2.0,2.0,1.7699999809265137,1.8200000524520874,479200
CRML,2025/03/11,1.8300000429153442,2.119999885559082,1.8300000429153442,1.940000057220459,442200
CRML,2025/03/12,2.0399999618530273,2.3299999237060547,1.9850000143051147,2.140000104904175,945600
CRML,2025/03/13,2.1600000858306885,2.2980000972747803,2.068000078201294,2.140000104904175,618700
CRML,2025/03/14,2.1600000858306885,2.2149999141693115,1.9600000381469727,1.9800000190734863,799300
CRML,2025/03/17,1.9800000190734863,1.9800000190734863,1.7799999713897705,1.840000033378601,735100
CRML,2025/03/18,1.9500000476837158,1.9800000190734863,1.8600000143051147,1.899999976158142,346800
CRML,2025/03/19,1.850000023841858,1.8899999856948853,1.7300000190734863,1.8600000143051147,428200
CRML,2025/03/20,1.8300000429153442,1.9290000200271606,1.784999966621399,1.8300000429153442,440800
CRML,2025/03/21,1.8600000143051147,1.8600000143051147,1.6100000143051147,1.6100000143051147,978900
CRML,2025/03/24,1.7000000476837158,1.7000000476837158,1.5299999713897705,1.534999966621399,965400
CRML,2025/03/25,1.5399999618530273,1.5679999589920044,1.3799999952316284,1.4199999570846558,1196100
CRML,2025/03/26,1.4500000476837158,1.4500000476837158,1.350000023841858,1.3799999952316284,417200
CRML,2025/03/27,1.409999966621399,1.4500000476837158,1.315000057220459,1.3799999952316284,408800
CRML,2025/03/28,1.3799999952316284,1.5,1.350000023841858,1.399999976158142,402700
CRML,2025/03/31,1.4900000095367432,1.6799999475479126,1.309999942779541,1.3899999856948853,1437300
CRML,2025/04/01,1.340000033378601,1.434999942779541,1.2510000467300415,1.4199999570846558,629000
CRML,2025/04/02,1.3799999952316284,1.690000057220459,1.350000023841858,1.6699999570846558,719800
CRML,2025/04/03,1.4800000190734863,1.6699999570846558,1.4800000190734863,1.5700000524520874,399800
CRML,2025/04/04,1.7300000190734863,1.8200000524520874,1.2300000190734863,1.4800000190734863,1597800
CRML,2025/04/07,1.4299999475479126,1.6699999570846558,1.2799999713897705,1.6299999952316284,595900
CRML,2025/04/08,1.7000000476837158,1.7100000381469727,1.5099999904632568,1.5199999809265137,287700
CRML,2025/04/09,1.5499999523162842,1.6770000457763672,1.5199999809265137,1.590000033378601,565100
CRML,2025/04/10,1.5800000429153442,1.6399999856948853,1.5299999713897705,1.5399999618530273,393200
CRML,2025/04/11,1.5700000524520874,2.234999895095825,1.4800000190734863,2.1600000858306885,6054000
CRML,2025/04/14,2.4100000858306885,2.811000108718872,2.0999999046325684,2.549999952316284,11616900
CRML,2025/04/15,2.674999952316284,2.674999952316284,2.059999942779541,2.1500000953674316,5534900
CRML,2025/04/16,2.130000114440918,2.5,2.0399999618530273,2.25,5517800
CRML,2025/04/17,2.299999952316284,2.559000015258789,2.119999885559082,2.490000009536743,3198600
CRML,2025/04/21,2.490000009536743,2.700000047683716,2.2100000381469727,2.2899999618530273,2381700
CRML,2025/04/22,2.2799999713897705,2.308000087738037,1.8600000143051147,1.9199999570846558,2634000
CRML,2025/04/23,1.8200000524520874,1.840000033378601,1.600000023841858,1.6100000143051147,2833200
CRML,2025/04/24,1.6399999856948853,1.8200000524520874,1.5149999856948853,1.6799999475479126,3212700
CRML,2025/04/25,1.684999942779541,1.690000057220459,1.5099999904632568,1.559999942779541,1876700
CRML,2025/04/28,1.5800000429153442,1.5800000429153442,1.340000033378601,1.3700000047683716,1955800
CRML,2025/04/29,1.3949999809265137,1.5099999904632568,1.3799999952316284,1.4500000476837158,1452500
CRML,2025/04/30,1.409999966621399,1.6399999856948853,1.3799999952316284,1.6100000143051147,4538200
CRML,2025/05/01,1.5700000524520874,1.6180000305175781,1.5099999904632568,1.5499999523162842,2322200
CRML,2025/05/02,1.5499999523162842,1.7350000143051147,1.5199999809265137,1.6799999475479126,2565600
CRML,2025/05/05,1.659999966621399,1.9900000095367432,1.659999966621399,1.7999999523162842,4487700
CRML,2025/05/06,1.75,1.899999976158142,1.6200000047683716,1.6399999856948853,2316300
CRML,2025/05/07,1.6649999618530273,1.7200000286102295,1.5399999618530273,1.5700000524520874,2071200
CRML,2025/05/08,1.559999942779541,1.6299999952316284,1.4900000095367432,1.5499999523162842,2059700
CRML,2025/05/09,1.5800000429153442,1.8700000047683716,1.559999942779541,1.7200000286102295,4144100
CRML,2025/05/12,1.7100000381469727,1.7100000381469727,1.534999966621399,1.5700000524520874,3195800
CRML,2025/05/13,1.5700000524520874,1.590000033378601,1.4800000190734863,1.5299999713897705,1260700
CRML,2025/05/14,1.5299999713897705,1.5499999523162842,1.3799999952316284,1.399999976158142,2236500
CRML,2025/05/15,1.3799999952316284,1.4700000286102295,1.340000033378601,1.4700000286102295,1255600
CRML,2025/05/16,1.440000057220459,1.4600000381469727,1.3700000047683716,1.409999966621399,1631300
CRML,2025/05/19,1.3600000143051147,1.4800000190734863,1.2910000085830688,1.4500000476837158,1465700
CRML,2025/05/20,1.4700000286102295,1.4869999885559082,1.399999976158142,1.409999966621399,806800
CRML,2025/05/21,1.399999976158142,1.590000033378601,1.3799999952316284,1.4900000095367432,2573900
CRML,2025/05/22,1.5099999904632568,1.6399999856948853,1.4299999475479126,1.559999942779541,3367600
CRML,2025/05/23,1.5199999809265137,1.600000023841858,1.4600000381469727,1.5299999713897705,2309400
CRML,2025/05/27,1.5299999713897705,1.5800000429153442,1.4600000381469727,1.5,1527300
CRML,2025/05/28,1.5199999809265137,1.5199999809265137,1.3899999856948853,1.4199999570846558,1999500
CRML,2025/05/29,1.4299999475479126,1.440000057220459,1.3700000047683716,1.3899999856948853,1420400
CRML,2025/05/30,1.3799999952316284,1.399999976158142,1.3300000429153442,1.3799999952316284,1239100
CRML,2025/06/02,1.3899999856948853,1.4700000286102295,1.3700000047683716,1.4199999570846558,1125100
CRML,2025/06/03,1.3899999856948853,1.4600000381469727,1.3700000047683716,1.409999966621399,1210900
CRML,2025/06/04,1.4199999570846558,1.5499999523162842,1.3799999952316284,1.4500000476837158,3667900
CRML,2025/06/05,1.4700000286102295,1.5049999952316284,1.399999976158142,1.4199999570846558,2333300
CRML,2025/06/06,1.3899999856948853,1.4199999570846558,1.3700000047683716,1.3700000047683716,1177300
CRML,2025/06/09,1.3700000047683716,1.4700000286102295,1.3200000524520874,1.4500000476837158,2062500
CRML,2025/06/10,1.4500000476837158,1.5199999809265137,1.440000057220459,1.4600000381469727,1506800
