Ticker,Date,Open,High,Low,Close,Volume
STX,2025/03/10,85.54989604194908,86.2758075312432,82.75414927276717,84.76512908935547,4520500
STX,2025/03/11,84.76512317747577,86.28561325192254,83.77434720410741,85.31446075439453,3805500
STX,2025/03/12,86.3248542053814,87.76687285377832,84.62778275581194,85.07903289794922,3808900
STX,2025/03/13,85.13788440681896,85.77551263807565,83.38195757853612,83.99015808105469,1573500
STX,2025/03/14,85.2948403168877,86.94286059051218,85.27522432451178,86.22676086425781,2261100
STX,2025/03/17,85.97170129905669,89.31679279049025,85.97170129905669,88.78707122802734,2948500
STX,2025/03/18,88.75764527990373,88.84592846667014,86.7564773874052,86.95266723632812,2204900
STX,2025/03/19,87.46695424023349,88.65374839743467,87.20981273950704,87.9515609741211,2225500
STX,2025/03/20,87.31860186713104,88.7922062266309,87.31860186713104,87.40760803222656,2060500
STX,2025/03/21,86.98234154489167,87.71420524909819,85.64719620736327,87.29882049560547,2576000
STX,2025/03/24,88.4262839848355,89.0790185137173,87.50651586356085,87.81310272216797,1715000
STX,2025/03/25,87.34827303763711,87.46695547321153,84.78677271981263,86.99223327636719,3154000
STX,2025/03/26,86.63617906073996,87.21969150647779,84.99444714252667,86.66584777832031,3534900
STX,2025/03/27,86.2504822627934,88.26803833007813,85.35049834463213,86.53729248046875,2977400
STX,2025/03/28,86.03290448450733,86.39883633572485,83.40217462783909,83.98567962646484,1886200
STX,2025/03/31,83.56040472396536,84.37138245038831,81.96811799170948,84.01534271240234,2628600
STX,2025/04/01,83.66920072644645,84.3911723399677,82.39339283654945,83.60986328125,2728200
STX,2025/04/02,82.81865653225093,85.3900487713923,82.60107585397424,84.57907104492188,2810100
STX,2025/04/03,79.297826855482,80.2670478110835,70.495746818983,70.74299621582031,12915600
STX,2025/04/04,67.90457708289028,67.9243537143799,63.246395640004316,65.99581146240234,9249900
STX,2025/04/07,64.28484430746747,71.76166378468336,63.47386657340677,67.90457916259766,7297500
STX,2025/04/08,70.20893566092789,71.63309458193935,64.69033493291393,65.80789947509766,5679900
STX,2025/04/09,65.01670077704624,75.18359500188309,62.49475762576675,73.4726333618164,10253500
STX,2025/04/10,70.92101314109945,71.68254547721867,67.89468306390732,68.97268676757812,5483500
STX,2025/04/11,68.46831302794982,70.42652421809228,66.88591069615553,69.37818908691406,3879000
STX,2025/04/14,74.10558954158941,74.40229183605413,70.81222576393259,71.87045288085938,3437300
STX,2025/04/15,71.29683086609778,72.6913210550944,71.05947356313442,71.20782470703125,3147600
STX,2025/04/16,70.70343781071519,72.3056166730564,70.51553339363817,72.01880645751953,5798900
STX,2025/04/17,72.68143028548052,75.59897768354699,72.0880332445789,74.94623565673828,4588400
STX,2025/04/21,73.63086783597359,73.82867188199387,71.82100797396835,73.11659240722656,2950600
