Ticker,Date,Open,High,Low,Close,Volume
UNH,2025/05/01,400.0395574970835,400.6911661281663,388.89382658875303,389.69134521484375,9316800
UNH,2025/05/02,388.9911216234702,390.9751831020287,382.32897637329097,388.9522399902344,11392900
UNH,2025/05/05,388.174145016033,398.46400555509035,386.6861063928245,393.7080993652344,8157200
UNH,2025/05/06,391.75320785554106,393.62056496138894,382.63047906074274,383.6905822753906,7858600
UNH,2025/05/07,384.5075295929857,384.6728507207159,375.12218684240764,380.3351745605469,8517200
UNH,2025/05/08,379.30425856174224,380.1990406414182,374.8012314611975,374.9762878417969,7218300
UNH,2025/05/09,375.093040182794,375.94888131237803,368.1585751870771,370.20098876953125,8381100
UNH,2025/05/12,370.55105608949566,376.5907382206924,366.50514073429673,368.3627624511719,11004800
UNH,2025/05/13,326.53233753697964,332.6206668430802,300.6229536589226,302.8404235839844,59478300
UNH,2025/05/14,312.63427793646315,314.08340533844375,298.68752487595447,299.5628662109375,40029600
UNH,2025/05/15,267.36086263183637,269.06286888863497,242.05447171577902,266.8259582519531,121849200
UNH,2025/05/16,271.6305251565096,286.4136498024147,261.75889320375404,283.9044189453125,71094300
UNH,2025/05/19,296.4116567161838,307.6157391316195,289.0979037799326,307.2267150878906,62524700
UNH,2025/05/20,312.1187772635859,315.73675739521883,304.0074757692634,312.7606506347656,41487000
UNH,2025/05/21,292.7450672332499,301.4593306914765,291.84057963059877,294.6707763671875,45506900
UNH,2025/05/22,285.8301168597046,297.2870506099766,284.4782231933789,288.53387451171875,27159600
UNH,2025/05/23,287.9794833738524,291.4807595523835,283.6418068841188,287.4640197753906,16873600
UNH,2025/05/27,291.2861941580045,291.72386475269826,281.2005967919857,286.90960693359375,20144600
UNH,2025/05/28,285.93705706974725,295.4488396176992,285.23680186520824,289.934326171875,16114200
UNH,2025/05/29,288.6602535918736,295.05981383416736,286.909630430989,289.9927062988281,16221100
UNH,2025/05/30,289.7981790115771,297.2578424516742,287.7265894764023,293.630126953125,16309300
UNH,2025/06/02,294.8069416255086,304.9508921779451,292.71591122386513,296.3630676269531,19074400
UNH,2025/06/03,294.78749117605224,297.3356329508348,291.78223795979574,292.95904541015625,12805700
UNH,2025/06/04,295.2154613134276,299.2030252561166,291.9670639624418,292.1421203613281,11255600
UNH,2025/06/05,292.1420609739083,294.1261221332067,286.04399719326267,287.7265625,13529000
UNH,2025/06/06,289.0785202351837,296.04216181583246,289.0006976026413,294.90423583984375,12589000
UNH,2025/06/09,296.67433099226844,298.96959409125054,292.8812938571313,294.87506103515625,12170300
UNH,2025/06/10,295.4682626957328,296.75206877375786,292.3463053665362,295.45855712890625,11384100
UNH,2025/06/11,294.379011506953,303.03492358922733,293.94137053912294,302.04290771484375,14711400
UNH,2025/06/12,302.8598781373188,310.0569278920826,300.04915155142874,309.7651672363281,15957200
UNH,2025/06/13,307.2364556639253,308.7147887514347,303.3558906704839,304.93145751953125,13762400
UNH,2025/06/16,306.5769726693795,306.84142127789545,298.53545725104294,301.3465576171875,14240100
UNH,2025/06/17,301.1408945446279,303.58959256534746,299.2504769552191,302.53173828125,11593900
UNH,2025/06/18,301.23882042329126,305.39183261833136,299.9459305777348,300.8960266113281,12205600
UNH,2025/06/20,303.1488203528119,303.2369698961645,295.4011360905991,295.8125305175781,16177900
UNH,2025/06/23,295.7047619519275,296.2630722650332,289.45567992719884,294.5097961425781,12274700
UNH,2025/06/24,295.2640077891988,299.54432698000994,293.1874868398255,299.3484191894531,8781400
UNH,2025/06/25,298.13388258962783,298.13388258962783,293.64785113086737,295.8222961425781,8722100
UNH,2025/06/26,296.36101114396786,300.41603924801507,295.1072790379664,296.40997314453125,6532700
UNH,2025/06/27,296.73321942907944,304.07931302882895,295.99861006910453,302.76678466796875,15304400
UNH,2025/06/30,302.65909115586953,305.969735835269,300.0536727388944,305.5681457519531,10074100
UNH,2025/07/01,305.5681239117944,319.8489173410143,304.6963730853915,319.4473571777344,17865500
UNH,2025/07/02,314.1581238377501,315.8036714791403,300.14178000159325,301.24859619140625,18177200
UNH,2025/07/03,303.48182876149616,305.84237719728054,301.90488161281826,302.2182922363281,6161100
UNH,2025/07/07,301.6796049103449,302.2770728969049,295.0191580571696,297.4776306152344,9031200
UNH,2025/07/08,297.9869483889821,301.9734057561985,297.5657496429734,301.3857421875,9613800
UNH,2025/07/09,296.9682837260765,297.3698737616238,292.6193939403098,296.69403076171875,12816700
UNH,2025/07/10,296.8410007180196,298.67262226621295,290.51357267207794,293.3638610839844,11355600
UNH,2025/07/11,293.86335752867694,297.8792284825695,291.8848201796152,297.8596496582031,9808200
UNH,2025/07/14,295.4501407585225,297.8008850235443,292.864301143064,294.411865234375,10681400
UNH,2025/07/15,293.5597107695234,294.5098068154151,285.05783825265127,285.723876953125,16019000
UNH,2025/07/16,286.5466203630327,289.9160311124979,284.78356980657554,286.48785400390625,9714000
UNH,2025/07/17,286.3311302394295,286.9873944300734,278.0055573634717,282.1585693359375,14792700
UNH,2025/07/18,281.98228386238213,282.15858294610433,275.04755432264164,276.84979248046875,14979700
UNH,2025/07/21,278.79897880536623,280.62079580199986,275.4295679060006,276.35028076171875,10319200
UNH,2025/07/22,276.83023247480276,281.2182804995016,276.2131557484957,279.2789306640625,14600300
UNH,2025/07/23,281.6002763389507,286.63481388812033,279.1026162792605,286.5074768066406,13111100
UNH,2025/07/24,277.29054602155253,283.27514912219306,272.5106831131493,272.86328125,22585200
UNH,2025/07/25,275.23365307335445,280.268190470294,274.1954075206833,275.29241943359375,16486600
UNH,2025/07/28,277.6823439927793,279.1515627440638,273.9505307558231,276.3306579589844,15779400
UNH,2025/07/29,260.2476245145736,267.3096608817093,255.20328293243062,255.71263122558594,41706000
UNH,2025/07/30,259.3660530345281,261.1585165219116,252.82313983782686,260.58062744140625,22371800
UNH,2025/07/31,256.0358576914587,256.0358576914587,242.66597254848682,244.43882751464844,29606900
UNH,2025/08/01,245.46727106317894,246.3292175001933,229.78581520843133,232.89076232910156,39989200
UNH,2025/08/04,233.35111828363995,237.27882429818783,232.0875818094452,236.03488159179688,17427900
UNH,2025/08/05,236.21118749634167,246.897308252199,235.12396507839807,245.84925842285156,23795900
UNH,2025/08/06,245.49665852325765,247.9649502159644,240.27603275469244,240.73638916015625,12946400
UNH,2025/08/07,241.36325849220185,243.64544678217413,234.58526433901793,239.649169921875,11369900
UNH,2025/08/08,239.76671727144947,245.9276500783001,239.35533778294916,245.74154663085938,10185700
UNH,2025/08/11,248.66036556695397,253.09740489473214,246.9658708321959,247.19114685058594,11779500
UNH,2025/08/12,248.80732130974798,257.4855079942102,248.46449759668172,256.202392578125,12171800
UNH,2025/08/13,258.9645198498962,266.6044456478773,257.4953010509511,266.23223876953125,19480300
UNH,2025/08/14,266.5162905672543,268.23037913039553,261.5209407764048,265.9187927246094,25011100
UNH,2025/08/15,295.5186339691615,303.93235593882815,288.6622801977547,297.7714538574219,68198500
UNH,2025/08/18,306.753305997043,309.90723039472243,301.1115258126942,302.1595458984375,39600500
UNH,2025/08/19,302.5611111613304,304.12828381950413,293.0699555648354,297.9967346191406,22348600
UNH,2025/08/20,300.11242345161423,300.8960247530718,289.63201385736807,293.6870422363281,16679000
UNH,2025/08/21,296.08678492466964,300.27895483509263,291.688902854104,297.1250305175781,13359000
UNH,2025/08/22,299.8186218887233,304.30462396316034,298.3297942114406,301.1115417480469,14930000
UNH,2025/08/25,302.15954893891285,302.53175584228103,296.5177686977937,298.6040344238281,8917100
UNH,2025/08/26,298.0653070995863,302.6198793117593,288.16278693014766,294.2649230957031,16303200
UNH,2025/08/27,294.3726776854884,299.6912423967933,294.3334901491734,297.6441345214844,9982800
UNH,2025/08/28,298.0065322445578,298.2220188538308,293.25605237512923,296.0867614746094,11235000
UNH,2025/08/29,296.09653559896867,303.63853702350445,294.7350751216137,303.5111999511719,12065400
UNH,2025/09/02,301.9832300399858,306.46926151928125,300.9939464818443,302.4631652832031,10957100
UNH,2025/09/03,301.78730330794957,303.23694319521405,297.4678266073487,301.5620422363281,9654600
UNH,2025/09/04,299.8186027340708,305.5093747535815,297.859644244977,304.0107727050781,7725700
UNH,2025/09/05,304.0695346041431,311.4156288303906,301.87551069379737,308.91796875,14126700
UNH,2025/09/08,313.14929550374325,315.04948759669907,307.360569681347,313.67822265625,18438600
UNH,2025/09/09,325.6768431833187,344.49263077630627,320.4464276947933,340.7804260253906,46408900
UNH,2025/09/10,338.46882205007205,341.4170639383929,334.3941850863436,339.6637878417969,17804300
UNH,2025/09/11,341.8382527729995,353.5724247608727,338.74309480563056,346.3536376953125,18943500
UNH,2025/09/12,348.5966334695135,354.8750985874098,345.2272227059103,345.2762145996094,14016200
UNH,2025/09/15,346.2224520475393,346.6659803729041,337.6176415765004,342.9007873535156,11035900
UNH,2025/09/16,342.5163594805096,344.03428212907227,333.46802085787266,334.9070739746094,12695800
UNH,2025/09/17,332.8470807812118,338.08092594557957,332.8470807812118,336.7108459472656,8467700
UNH,2025/09/18,338.6032969601525,339.98321298133885,329.3282459435908,330.0182189941406,11255600
UNH,2025/09/19,331.67411162387157,336.07014046105763,329.05225619579915,331.86138916015625,13656800
UNH,2025/09/22,329.6633721170834,337.5683734645221,327.83006153061575,336.4052734375,8903700
UNH,2025/09/23,336.1095853053592,347.6418030501478,335.08449193073244,342.7036437988281,12504100
UNH,2025/09/24,345.1776609440596,349.41598098040356,342.8514909580368,346.7645568847656,9016300
UNH,2025/09/25,343.89628316094525,345.167791190768,338.67230455766355,340.60418701171875,8104900
UNH,2025/09/26,342.94017723266074,344.9509291272339,336.4052561352322,339.1453857421875,6774700
UNH,2025/09/29,339.04684203467684,340.59430311194376,336.5531270830069,340.2296142578125,6878900
UNH,2025/09/30,338.82014160227453,344.31026718865274,337.4204931639848,340.347900390625,7429700
UNH,2025/10/01,338.96800901131803,343.69918865313474,336.73057466965435,343.3049011230469,8825500
UNH,2025/10/02,342.3094082444923,349.98766763338205,339.7072549149169,348.6471862792969,8564200
UNH,2025/10/03,352.126535812741,362.72236579171084,351.4956998686579,355.03424072265625,13494800
UNH,2025/10/06,355.85232340493496,357.320945094395,351.9885284550572,353.6247253417969,7181700
UNH,2025/10/07,354.25556153974156,359.4894063067969,352.9249164118652,358.4446105957031,7236200
UNH,2025/10/08,361.6676980177549,369.25728116771097,360.55389900193904,364.6148376464844,9438300
UNH,2025/10/09,367.1775268328722,370.8244756450051,360.8298831118089,362.41680908203125,8759800
UNH,2025/10/10,364.10226091064186,364.10226091064186,347.4545037086911,349.41595458984375,13141900
UNH,2025/10/13,349.6525318498204,354.0091562179849,348.2529134436983,353.5163269042969,5659400
UNH,2025/10/14,349.85953628823887,357.13367157615096,348.33174739200996,354.7680969238281,5974800
UNH,2025/10/15,354.235842452557,358.9965600371419,350.74660274614405,355.9705810546875,6579600
UNH,2025/10/16,356.6507087880658,356.80841777567787,349.3174063036312,351.55487060546875,5872100
UNH,2025/10/17,345.96617606622607,353.25020771577965,345.7986008654478,351.4858703613281,8608400
UNH,2025/10/20,353.3980539778645,360.32723295053415,352.38282679114036,359.25286865234375,5996500
UNH,2025/10/21,359.9034141970049,365.7286303529974,356.3156022696786,360.1300964355469,6885300
UNH,2025/10/22,358.74027236737913,358.7797071311973,352.865755914749,356.3056945800781,7833000
UNH,2025/10/23,350.4804571986446,357.0843815763727,348.5683072675696,355.2806396484375,5756700
UNH,2025/10/24,356.1874399937535,360.1793753327506,354.86666109223046,357.3012390136719,5462100
UNH,2025/10/27,358.28687923459734,360.96787166617924,356.2169902849351,360.7313232421875,7766400
UNH,2025/10/28,375.2205199441119,375.535937924803,353.4867591906658,362.5646667480469,18858700
UNH,2025/10/29,359.0556989607047,360.89887565474453,348.80485595476836,350.1650695800781,11874900
UNH,2025/10/30,342.53608025852225,349.4554231728605,338.672315228671,339.8058166503906,11441900
UNH,2025/10/31,339.4509600624588,341.3138390671766,332.2852032036984,336.6615295410156,8390800
UNH,2025/11/03,334.2664040083706,335.8138952211129,321.9161030209008,329.00299072265625,11181400
UNH,2025/11/04,322.93132925525197,331.67411615203054,322.5075032799426,326.0854187011719,9646600
UNH,2025/11/05,321.62038312291526,325.47431178630677,319.57022650848404,323.03973388671875,9697100
UNH,2025/11/06,324.20282690349836,327.6033308887378,316.83995625453247,316.9483642578125,7922100
UNH,2025/11/07,315.0756292067795,319.89548408130514,309.6545069494294,319.56036376953125,9402900
UNH,2025/11/10,315.4008850525274,319.59980030430273,312.62135066774687,316.96807861328125,9283800
UNH,2025/11/11,318.6633991779628,323.15799978770735,315.2924637606103,322.75390625,7157800
UNH,2025/11/12,323.739564851245,338.2484600032916,322.38918736197735,334.1973876953125,10403300
UNH,2025/11/13,333.49759672689856,334.16783736255434,326.5388493463283,327.7511901855469,7788700
UNH,2025/11/14,322.26107760332604,323.50298693219406,315.89370166045217,317.2440490722656,8676500
UNH,2025/11/17,316.00214834013826,323.1777416351322,314.84891456062456,315.92327880859375,6485400
UNH,2025/11/18,312.4636258692001,312.9465889320589,304.34177898084386,309.0827941894531,9182100
UNH,2025/11/19,309.4277797928265,310.48244165508765,300.16259548640306,304.6571960449219,8181100
UNH,2025/11/20,306.35254092716593,310.2360381398207,305.55415988354065,307.07208251953125,7337600
UNH,2025/11/21,307.43678886596666,319.1956891781539,306.973528103697,315.3811950683594,8406300
UNH,2025/11/24,319.87581624897524,321.1768929502889,313.0649110321548,314.4743957519531,10773800
UNH,2025/11/25,316.5146756519514,323.2960114363287,316.2978295630354,321.6006774902344,6149100
UNH,2025/11/26,321.90625616034407,330.38292659967567,321.2163131505786,324.98150634765625,5504200
UNH,2025/11/28,326.91342495466466,327.29781619516183,324.17329504989186,325.0406494140625,2464500
UNH,2025/12/01,322.4680705252425,325.3264744434064,318.39729570279246,318.57470703125,6154600
UNH,2025/12/02,318.7324168369967,323.9859940225137,318.1705842155217,319.8856506347656,7978100
UNH,2025/12/03,321.3247027812761,336.5137053781646,320.3489103953346,334.83807373046875,9770000
UNH,2025/12/04,334.53252129967103,336.36586192887205,324.00569471881727,328.707275390625,8061600
UNH,2025/12/05,330.19564689914716,330.89545611646776,323.7987319027036,326.164306640625,5906000
UNH,2025/12/08,326.1643021326461,326.5612103323999,320.33955998612566,321.12347412109375,4782800
UNH,2025/12/09,320.66702959313227,323.8423254573514,319.99228262872805,321.1036376953125,4628400
UNH,2025/12/10,320.2602121946151,326.1940916288756,317.1345182714553,325.83685302734375,5910500
UNH,2025/12/11,327.8214023139655,336.6329036496296,326.22383696767264,334.1323547363281,7513200
UNH,2025/12/12,334.89642556702444,342.31873354487146,334.7674235801795,339.20294189453125,7979000
UNH,2025/12/15,338.35949127350534,342.29886671519796,334.4002810193819,338.4686584472656,6447200
UNH,2025/12/16,337.7939053635172,338.3594851881083,328.4763282693324,331.62188720703125,6334000
UNH,2025/12/17,331.0364226425074,332.93169199085276,327.9305937934756,329.07171630859375,4685600
UNH,2025/12/18,326.39252647422813,327.6328835933034,322.0661753783285,325.608642578125,6354900
UNH,2025/12/19,325.5292426546717,332.01879957848786,323.55460381206,324.8941955566406,10553000
UNH,2025/12/22,320.409036028938,327.2558010793172,319.1686789443709,322.651611328125,7872400
UNH,2025/12/23,321.5005561377824,325.27122955986954,321.26241726797,322.29437255859375,4463300
UNH,2025/12/24,322.6913030880782,326.45204387040064,321.6295501827735,325.05291748046875,2842700
UNH,2025/12/26,324.67588437182803,329.3297066015354,323.7431334164823,329.2701416015625,4359300
UNH,2025/12/29,328.3374043807456,331.67146953910793,325.7475231575945,326.4024353027344,4346800
UNH,2025/12/30,327.1863787199748,333.55683603301947,326.96807465204813,329.5976257324219,4432500
UNH,2025/12/31,329.7563887116683,330.7585766695686,327.3352091985709,327.56341552734375,4285200
UNH,2026/01/02,328.34732981065946,337.6351396453709,324.9735645103421,333.8049011230469,6863600
UNH,2026/01/05,332.8622369855367,344.26358953637697,331.27457387202924,339.38153076171875,7956600
UNH,2026/01/06,345.662711327742,349.8898275937949,342.4576177850687,346.2779235839844,9441900
UNH,2026/01/07,346.2878643521878,347.4091217233587,335.43225668934457,339.06402587890625,7461400
UNH,2026/01/08,338.3793412906715,345.2161737147571,338.1709394997304,344.1742858886719,5059300
UNH,2026/01/09,344.57120987581374,346.36724457311226,339.8380179808238,341.3264465332031,4129100
UNH,2026/01/12,338.78619283823343,340.00668485359506,331.36388499223295,337.8832092285156,7146400
UNH,2026/01/13,338.86555257809704,339.2029260683279,330.28228768342836,331.35394287109375,5605900
UNH,2026/01/14,332.782847847861,337.4862723400109,331.5226559199649,332.3760070800781,5740900
UNH,2026/01/15,332.6141801527573,336.83139439550655,325.5292456895034,336.34515380859375,6943500
UNH,2026/01/16,332.2767735847801,333.6064630655481,327.8809552197778,328.4664001464844,8039100
UNH,2026/01/20,324.87433425330187,337.26800331941564,323.9812831738787,335.8192443847656,7596500
UNH,2026/01/21,336.8115280003352,345.3947932518869,336.0772462723701,345.0673522949219,8933300
UNH,2026/01/22,344.5017331063574,352.21181217559,344.0948923460704,351.7355041503906,7491400
UNH,2026/01/23,351.5469517834556,355.1092535612803,350.26689484175847,353.5116882324219,9082200
UNH,2026/01/26,351.21951505665726,352.05303136197875,344.5910239544544,348.9273376464844,10399500
UNH,2026/01/27,291.702213399879,297.189551826661,278.23688987744464,280.5191650390625,65836900
UNH,2026/01/28,281.5313004420569,292.6647472242202,281.5313004420569,291.7518310546875,23396900
UNH,2026/01/29,292.05942772986015,293.3196499104892,286.9888624950166,290.0351867675781,13456400
UNH,2026/01/30,289.846652494331,290.690101376754,282.503744536245,284.7165222167969,12022200
UNH,2026/02/02,283.813546924047,288.1597631644659,280.1024080713407,283.3868713378906,8664200
UNH,2026/02/03,282.5037398579998,285.867572502765,276.4507912682167,281.98773193359375,10809100
UNH,2026/02/04,279.83448944092856,282.3052710508733,271.9358737623288,273.7914733886719,12944100
UNH,2026/02/05,272.17404228482235,274.75399105843275,264.2357570011935,266.4783020019531,13035300
UNH,2026/02/06,264.99982219373493,275.66689369311825,264.354842531599,274.5158386230469,9572800
UNH,2026/02/09,272.0351201393386,278.01860173294193,271.21153632782267,273.57318115234375,10371600
UNH,2026/02/10,275.3791211558089,277.33392522870173,270.546694561348,271.1123046875,7284700
UNH,2026/02/11,270.3383030122331,277.53237392426894,267.7186543791748,276.7583923339844,6333100
UNH,2026/02/12,276.01418403452675,284.1013061426968,273.68230666683036,282.17626953125,12336900
UNH,2026/02/13,283.42654580952046,291.1961288714354,282.3151907629167,290.92822265625,10281900
UNH,2026/02/17,291.73198959854005,291.9602262062647,286.11564902207004,286.85986328125,6091700
UNH,2026/02/18,287.76284771983296,287.89184970361094,284.08147631938635,285.97674560546875,6632000
UNH,2026/02/19,288.64600598150304,288.64600598150304,284.6768631241196,287.6933898925781,4931800
UNH,2026/02/20,286.6713275933028,288.5566643334604,283.3471645007809,287.7628479003906,6974100
UNH,2026/02/23,286.3240116656432,289.5191726640262,279.4971118432662,280.16192626953125,7247500
UNH,2026/02/24,280.0230266545793,280.2214656182002,269.70323151732475,271.836669921875,9684500
UNH,2026/02/25,275.15090127919626,282.5434113343664,274.7341279746084,282.0075988769531,11380600
UNH,2026/02/26,284.7661470745293,292.98227105493606,283.02964718498066,284.4486083984375,10210000
UNH,2026/02/27,282.5037339526243,291.8609802744715,281.6602851018,291.0075988769531,9723300
UNH,2026/03/02,285.9370523533373,293.0318890868292,285.2821401542549,292.6548156738281,8141400
UNH,2026/03/03,286.7606388027243,291.4739959442926,282.16635110169267,286.97894287109375,7051100
UNH,2026/03/04,286.78047821184975,292.06934726969536,285.46072137240793,289.70770263671875,7796000
UNH,2026/03/05,287.81245235313276,289.1421418264066,284.52798914087526,286.5423278808594,5397900
UNH,2026/03/06,285.12337070169843,289.08258097242623,280.866456550322,284.27001953125,6816900
UNH,2026/03/09,282.0,285.20001220703125,278.6600036621094,285.1700134277344,10345400
UNH,2026/03/10,287.3800048828125,287.5,278.8999938964844,280.94000244140625,1362626
