Ticker,Date,Open,High,Low,Close,Volume
FXI,2025/03/10,35.312975359593516,35.53733911640383,34.82522709142572,35.0886116027832,80384700
FXI,2025/03/11,35.722677632442235,35.95679840909932,35.27395017517495,35.498313903808594,64643800
FXI,2025/03/12,35.47880755721435,35.53733868833007,35.06910080307613,35.45929718017578,33583300
FXI,2025/03/13,35.1764008888827,35.85924537958201,35.156890514687944,35.69341278076172,37666000
FXI,2025/03/14,36.6786629379796,36.80547851118389,36.473809588265816,36.7371940612793,51075900
FXI,2025/03/17,36.67866623910172,37.65416272121851,36.6591595841363,37.60538864135742,55266100
FXI,2025/03/18,37.761466428312055,37.780976803725544,37.37127008371318,37.54685974121094,42261700
FXI,2025/03/19,37.77122442969135,37.78097775703238,37.28347619571795,37.39078140258789,33290200
FXI,2025/03/20,36.346997468466974,36.58111826268664,36.24944930825599,36.31773376464844,67297600
FXI,2025/03/21,35.58611254507405,35.800722969916045,35.46905400480746,35.664154052734375,51625400
FXI,2025/03/24,35.995821320755155,36.034838351521884,35.712926450659914,35.771453857421875,38216100
FXI,2025/03/25,35.56660175321331,35.82023292892643,35.36174837983078,35.4105224609375,32355000
FXI,2025/03/26,35.381256103515625,35.63488353898706,35.15689237026916,35.381256103515625,31562800
FXI,2025/03/27,35.47880659893333,35.937291143896296,35.43978956713396,35.781211853027344,36416800
FXI,2025/03/28,35.22518031670367,35.24469069386329,34.86424764231063,34.961795806884766,52060200
FXI,2025/03/31,34.669147591938405,35.02032693836362,34.503311246693634,34.961795806884766,29370400
FXI,2025/04/01,34.815470269932334,35.01057032272055,34.62037393836811,34.88375473022461,28414000
FXI,2025/04/02,34.83497628205119,34.883750358830206,34.56183847510985,34.66914367675781,33888400
FXI,2025/04/03,34.06433508038009,34.46429220703015,34.06433508038009,34.35698699951172,41958000
FXI,2025/04/04,32.46452084246294,32.71815200473299,31.31343472748018,31.937755584716797,161349400
FXI,2025/04/07,29.840437559203565,31.274418579783376,28.90395996815023,29.264894485473633,210512100
FXI,2025/04/08,30.601325026552296,30.630588729807137,28.494250943446467,28.864940643310547,121952800
