Ticker,Date,Open,High,Low,Close,Volume
TTWO,2025/04/11,204.8300018310547,212.85000610351562,202.25999450683594,212.07000732421875,2648600
TTWO,2025/04/14,214.0,216.0,210.99000549316406,212.9499969482422,1220600
TTWO,2025/04/15,212.75,215.35000610351562,211.9499969482422,214.60000610351562,1267100
TTWO,2025/04/16,213.8000030517578,215.85000610351562,209.1699981689453,211.39999389648438,1228600
TTWO,2025/04/17,213.6699981689453,214.8000030517578,211.4600067138672,212.77000427246094,1059800
TTWO,2025/04/21,210.83999633789062,211.33999633789062,202.41000366210938,205.16000366210938,1744400
TTWO,2025/04/22,208.1300048828125,211.75,207.07000732421875,209.97000122070312,1492600
TTWO,2025/04/23,212.07000732421875,215.97000122070312,211.0,213.3000030517578,1713600
TTWO,2025/04/24,213.8000030517578,224.5800018310547,213.3000030517578,222.69000244140625,2966600
TTWO,2025/04/25,222.64999389648438,225.49000549316406,222.27999877929688,225.3800048828125,1534600
TTWO,2025/04/28,227.25,229.0,223.58999633789062,225.5500030517578,2071700
TTWO,2025/04/29,225.1999969482422,231.22999572753906,225.1999969482422,230.7100067138672,1621200
TTWO,2025/04/30,227.0,234.08999633789062,225.39999389648438,233.32000732421875,2234200
TTWO,2025/05/01,234.1199951171875,238.0,233.4199981689453,235.1699981689453,2175100
TTWO,2025/05/02,214.4499969482422,224.72000122070312,211.0,219.5,8968300
TTWO,2025/05/05,218.5,225.82000732421875,217.74000549316406,225.32000732421875,2828200
TTWO,2025/05/06,223.50999450683594,232.2100067138672,222.24000549316406,231.83999633789062,2812000
TTWO,2025/05/07,232.11000061035156,232.94000244140625,225.33999633789062,226.33999633789062,2786100
TTWO,2025/05/08,227.11000061035156,227.97999572753906,224.38999938964844,225.4499969482422,1773800
TTWO,2025/05/09,225.4499969482422,227.49000549316406,223.0500030517578,226.5500030517578,1524700
TTWO,2025/05/12,226.0800018310547,227.88999938964844,219.41000366210938,226.25,2080100
TTWO,2025/05/13,225.86000061035156,228.3000030517578,224.30999755859375,226.16000366210938,2116700
TTWO,2025/05/14,225.7100067138672,229.6699981689453,224.88999938964844,229.5,2140200
TTWO,2025/05/15,228.75,233.75999450683594,228.39999389648438,232.33999633789062,3081500
TTWO,2025/05/16,236.5800018310547,240.77999877929688,226.11000061035156,226.74000549316406,4381400
TTWO,2025/05/19,226.74000549316406,235.72000122070312,225.4499969482422,234.66000366210938,2190000
TTWO,2025/05/20,233.02000427246094,237.6199951171875,232.5399932861328,237.5,1729500
TTWO,2025/05/21,228.02999877929688,231.63999938964844,226.6699981689453,226.75999450683594,6081100
TTWO,2025/05/22,228.02999877929688,228.39999389648438,223.1199951171875,226.00999450683594,4750900
TTWO,2025/05/23,225.9199981689453,226.16000366210938,224.0,224.99000549316406,1862800
TTWO,2025/05/27,226.0,227.5,224.0,226.27000427246094,2372000
TTWO,2025/05/28,226.33999633789062,229.8800048828125,226.33999633789062,228.3300018310547,2077600
TTWO,2025/05/29,228.66000366210938,228.66000366210938,223.72000122070312,225.38999938964844,2137500
TTWO,2025/05/30,225.39999389648438,226.9499969482422,224.25999450683594,226.27999877929688,3647800
TTWO,2025/06/02,226.10000610351562,227.6300048828125,222.1199951171875,227.60000610351562,2472600
TTWO,2025/06/03,227.0,229.85000610351562,224.0,229.64999389648438,1832200
TTWO,2025/06/04,229.52000427246094,230.39999389648438,227.1999969482422,229.17999267578125,1757500
TTWO,2025/06/05,229.5500030517578,232.77999877929688,228.8300018310547,231.02999877929688,2340200
TTWO,2025/06/06,232.97999572753906,233.1999969482422,230.47000122070312,232.72000122070312,1497000
TTWO,2025/06/09,232.27000427246094,234.3300018310547,230.38999938964844,233.5,1426200
TTWO,2025/06/10,233.47000122070312,235.6199951171875,231.89999389648438,234.91000366210938,1596600
TTWO,2025/06/11,234.3300018310547,235.6699981689453,232.24000549316406,234.74000549316406,1277500
TTWO,2025/06/12,234.1199951171875,237.38999938964844,233.61000061035156,234.4600067138672,1441000
TTWO,2025/06/13,232.92999267578125,235.8000030517578,229.58999633789062,230.22999572753906,2011400
TTWO,2025/06/16,230.9499969482422,240.44000244140625,230.6699981689453,238.60000610351562,2220100
TTWO,2025/06/17,238.61000061035156,239.55999755859375,236.14999389648438,237.52000427246094,1713100
TTWO,2025/06/18,237.6999969482422,242.08999633789062,235.6699981689453,238.5,2510600
TTWO,2025/06/20,240.08999633789062,242.27999877929688,236.97999572753906,238.3699951171875,3448500
TTWO,2025/06/23,238.30999755859375,241.9600067138672,235.5500030517578,241.58999633789062,1719000
TTWO,2025/06/24,242.3699951171875,245.0800018310547,240.6199951171875,243.0500030517578,1943300
TTWO,2025/06/25,243.47000122070312,244.44000244140625,240.80999755859375,241.63999938964844,1526800
TTWO,2025/06/26,241.3800048828125,242.75999450683594,238.66000366210938,239.3300018310547,1667000
TTWO,2025/06/27,239.5500030517578,241.91000366210938,238.8800048828125,241.44000244140625,4576800
TTWO,2025/06/30,242.67999267578125,244.5,237.30999755859375,242.85000610351562,3236600
TTWO,2025/07/01,242.42999267578125,243.89999389648438,238.11000061035156,240.10000610351562,1932500
TTWO,2025/07/02,239.92999267578125,242.27999877929688,238.82000732421875,239.50999450683594,1640400
TTWO,2025/07/03,240.16000366210938,240.99000549316406,237.00999450683594,240.11000061035156,1008300
TTWO,2025/07/07,240.63999938964844,243.19000244140625,239.83999633789062,242.52999877929688,1924500
TTWO,2025/07/08,242.52999877929688,243.1300048828125,239.50999450683594,240.55999755859375,1083300
TTWO,2025/07/09,241.35000610351562,243.17999267578125,240.16000366210938,242.22999572753906,1369400
TTWO,2025/07/10,241.6699981689453,242.52999877929688,234.60000610351562,235.3300018310547,2471600
TTWO,2025/07/11,235.77999877929688,236.52999877929688,233.14999389648438,233.9199981689453,1429400
TTWO,2025/07/14,234.0,239.16000366210938,233.5,238.4600067138672,1340000
TTWO,2025/07/15,237.8000030517578,241.07000732421875,236.1999969482422,237.6999969482422,2203400
TTWO,2025/07/16,238.7899932861328,239.60000610351562,236.91000366210938,238.72999572753906,1660300
TTWO,2025/07/17,238.72999572753906,238.9600067138672,230.39999389648438,233.9199981689453,2106100
TTWO,2025/07/18,233.97000122070312,234.9499969482422,227.4499969482422,231.17999267578125,3170400
TTWO,2025/07/21,232.0800018310547,233.24000549316406,230.05999755859375,231.6300048828125,1355800
TTWO,2025/07/22,232.1300048828125,232.85000610351562,229.10000610351562,231.07000732421875,1777000
TTWO,2025/07/23,230.4499969482422,231.2899932861328,227.8699951171875,228.72999572753906,1331200
TTWO,2025/07/24,228.17999267578125,229.41000366210938,225.3300018310547,225.75,1608100
TTWO,2025/07/25,226.0,227.2100067138672,223.0399932861328,224.75,1895500
TTWO,2025/07/28,228.22999572753906,228.66000366210938,224.41000366210938,226.10000610351562,1421600
TTWO,2025/07/29,227.14999389648438,227.36000061035156,222.5,223.97999572753906,1857400
TTWO,2025/07/30,224.0500030517578,225.9199981689453,223.0500030517578,223.80999755859375,1512000
TTWO,2025/07/31,224.6199951171875,225.30999755859375,222.3000030517578,222.72999572753906,1644000
TTWO,2025/08/01,222.82000732421875,222.82000732421875,219.07000732421875,220.5800018310547,1396300
TTWO,2025/08/04,222.83999633789062,226.38999938964844,221.6199951171875,225.99000549316406,1875300
TTWO,2025/08/05,226.17999267578125,227.99000549316406,225.41000366210938,225.9199981689453,1398000
TTWO,2025/08/06,226.66000366210938,227.6699981689453,224.0,227.2100067138672,1544400
TTWO,2025/08/07,227.75,228.50999450683594,222.3800048828125,226.49000549316406,2267100
TTWO,2025/08/08,237.52000427246094,239.13999938964844,216.33999633789062,217.3699951171875,5619200
TTWO,2025/08/11,219.36000061035156,226.57000732421875,218.39999389648438,222.6699981689453,3191100
TTWO,2025/08/12,224.44000244140625,232.77999877929688,224.1999969482422,232.55999755859375,2440000
TTWO,2025/08/13,233.2899932861328,236.24000549316406,230.6999969482422,236.13999938964844,2105700
TTWO,2025/08/14,235.3000030517578,238.38999938964844,232.1999969482422,233.16000366210938,1688700
TTWO,2025/08/15,233.64999389648438,233.64999389648438,229.58999633789062,232.17999267578125,1376600
TTWO,2025/08/18,233.47000122070312,235.60000610351562,231.52000427246094,232.5500030517578,1428600
TTWO,2025/08/19,232.10000610351562,232.4499969482422,227.75,228.36000061035156,1366200
TTWO,2025/08/20,227.3800048828125,229.4499969482422,225.5399932861328,228.6699981689453,1327300
TTWO,2025/08/21,227.47000122070312,228.7899932861328,226.27999877929688,227.8699951171875,950500
TTWO,2025/08/22,228.6699981689453,230.07000732421875,226.75,229.02999877929688,1089300
TTWO,2025/08/25,228.6699981689453,232.99000549316406,228.5,231.8300018310547,1187900
TTWO,2025/08/26,231.36000061035156,233.5500030517578,230.3300018310547,230.82000732421875,2165300
TTWO,2025/08/27,230.52000427246094,232.33999633789062,228.75,232.02999877929688,1030000
TTWO,2025/08/28,230.63999938964844,235.02999877929688,230.63999938964844,234.89999389648438,1127100
TTWO,2025/08/29,234.27999877929688,235.99000549316406,232.61000061035156,233.27000427246094,989000
TTWO,2025/09/02,231.16000366210938,241.0800018310547,229.3300018310547,240.9499969482422,1860300
TTWO,2025/09/03,241.0,242.3000030517578,237.02999877929688,238.86000061035156,1208700
TTWO,2025/09/04,238.52999877929688,240.83999633789062,237.3699951171875,240.64999389648438,915400
TTWO,2025/09/05,242.0,242.69000244140625,236.94000244140625,239.67999267578125,979400
TTWO,2025/09/08,241.77999877929688,250.4499969482422,241.39999389648438,248.77999877929688,2214500
TTWO,2025/09/09,249.27999877929688,250.0,247.27000427246094,247.86000061035156,997500
TTWO,2025/09/10,248.5800018310547,248.5800018310547,243.4600067138672,244.0399932861328,1116400
TTWO,2025/09/11,246.07000732421875,248.0,244.88999938964844,246.5399932861328,976800
TTWO,2025/09/12,245.97000122070312,248.3000030517578,244.02999877929688,246.25999450683594,1001700
TTWO,2025/09/15,246.25,250.25,245.9199981689453,247.25,1333400
TTWO,2025/09/16,247.5399932861328,250.9600067138672,246.72000122070312,247.72999572753906,1764100
TTWO,2025/09/17,248.0,251.1999969482422,245.6999969482422,250.52000427246094,1690900
TTWO,2025/09/18,251.08999633789062,252.61000061035156,249.11000061035156,249.74000549316406,2167000
TTWO,2025/09/19,251.9600067138672,252.39999389648438,247.80999755859375,250.85000610351562,3620100
TTWO,2025/09/22,249.38999938964844,255.3300018310547,249.38999938964844,251.63999938964844,1609300
TTWO,2025/09/23,251.63999938964844,254.1199951171875,250.83999633789062,251.27999877929688,1572700
TTWO,2025/09/24,253.05999755859375,253.05999755859375,239.4600067138672,244.1199951171875,2075900
TTWO,2025/09/25,244.08999633789062,246.1300048828125,242.6199951171875,245.11000061035156,1188900
TTWO,2025/09/26,246.32000732421875,258.1000061035156,245.49000549316406,256.1199951171875,3480600
TTWO,2025/09/29,257.57000732421875,261.4700012207031,254.5500030517578,259.9599914550781,2670900
TTWO,2025/09/30,259.70001220703125,261.1499938964844,256.1600036621094,258.3599853515625,1986500
TTWO,2025/10/01,256.69000244140625,258.4200134277344,253.1999969482422,255.39999389648438,1626100
TTWO,2025/10/02,255.39999389648438,257.3299865722656,252.5500030517578,256.94000244140625,1366000
TTWO,2025/10/03,256.6700134277344,261.0899963378906,255.50999450683594,257.67999267578125,1728200
TTWO,2025/10/06,258.6499938964844,259.9599914550781,256.1000061035156,256.9800109863281,1399800
TTWO,2025/10/07,257.5,261.0899963378906,257.5,260.5,1383200
TTWO,2025/10/08,261.1099853515625,262.19000244140625,255.57000732421875,258.07000732421875,1332900
TTWO,2025/10/09,259.3399963378906,259.3800048828125,255.86000061035156,256.69000244140625,923300
TTWO,2025/10/10,256.0899963378906,258.1400146484375,250.9499969482422,251.97000122070312,1350300
TTWO,2025/10/13,253.3000030517578,257.4200134277344,251.5,256.67999267578125,931200
TTWO,2025/10/14,256.989990234375,260.7300109863281,254.5500030517578,257.7200012207031,900000
TTWO,2025/10/15,259.4200134277344,264.7900085449219,259.3800048828125,261.5,1325300
TTWO,2025/10/16,262.7200012207031,264.3399963378906,257.5400085449219,259.2300109863281,1327000
TTWO,2025/10/17,259.2300109863281,263.0,258.2200012207031,261.3500061035156,1001800
TTWO,2025/10/20,262.2200012207031,262.95001220703125,260.3699951171875,262.2900085449219,1340100
TTWO,2025/10/21,261.2900085449219,262.20001220703125,258.3299865722656,260.2799987792969,916000
TTWO,2025/10/22,261.0,261.05999755859375,254.94000244140625,255.55999755859375,1590400
TTWO,2025/10/23,255.33999633789062,256.989990234375,254.25,254.52999877929688,1042000
TTWO,2025/10/24,255.9499969482422,258.0299987792969,254.39999389648438,255.1199951171875,957400
TTWO,2025/10/27,256.2900085449219,257.010009765625,252.14999389648438,254.27000427246094,1318200
TTWO,2025/10/28,254.63999938964844,256.20001220703125,251.41000366210938,251.57000732421875,1455600
TTWO,2025/10/29,250.1199951171875,252.75,249.24000549316406,251.72999572753906,1520300
TTWO,2025/10/30,251.4600067138672,255.97999572753906,250.0,252.77999877929688,1264900
TTWO,2025/10/31,253.16000366210938,257.0899963378906,253.16000366210938,256.3699951171875,1411100
TTWO,2025/11/03,257.75,257.75,251.3300018310547,255.64999389648438,1513300
TTWO,2025/11/04,256.05999755859375,256.05999755859375,250.3300018310547,252.42999267578125,1818500
TTWO,2025/11/05,253.7100067138672,256.2699890136719,249.99000549316406,254.75999450683594,2309400
TTWO,2025/11/06,253.08999633789062,256.9200134277344,252.0399932861328,252.39999389648438,3324700
TTWO,2025/11/07,232.02999877929688,243.55999755859375,227.25,232.0,5792500
TTWO,2025/11/10,231.97000122070312,237.02000427246094,229.10000610351562,234.05999755859375,3222600
TTWO,2025/11/11,234.05999755859375,241.42999267578125,233.1999969482422,240.6999969482422,2072300
TTWO,2025/11/12,241.0500030517578,242.60000610351562,238.2899932861328,240.33999633789062,1317400
TTWO,2025/11/13,239.52000427246094,242.08999633789062,237.27000427246094,237.5500030517578,1358200
TTWO,2025/11/14,235.9499969482422,238.27000427246094,234.00999450683594,235.02999877929688,1542800
TTWO,2025/11/17,235.11000061035156,236.47999572753906,232.24000549316406,233.5800018310547,1456900
TTWO,2025/11/18,233.39999389648438,239.9199981689453,231.5,239.08999633789062,1867400
TTWO,2025/11/19,238.52000427246094,244.24000549316406,236.6300048828125,240.4600067138672,2097100
TTWO,2025/11/20,242.41000366210938,243.4499969482422,234.4199981689453,235.3699951171875,1717300
TTWO,2025/11/21,234.86000061035156,238.3699951171875,234.02000427246094,235.47000122070312,1759800
TTWO,2025/11/24,234.89999389648438,240.3699951171875,234.88999938964844,239.07000732421875,2272200
TTWO,2025/11/25,239.6199951171875,242.4199981689453,238.80999755859375,241.83999633789062,1142000
TTWO,2025/11/26,242.5,245.5399932861328,241.86000061035156,243.6300048828125,1026800
TTWO,2025/11/28,244.77999877929688,246.49000549316406,243.74000549316406,246.07000732421875,590100
TTWO,2025/12/01,246.07000732421875,249.85000610351562,242.5,249.33999633789062,1706700
TTWO,2025/12/02,249.24000549316406,250.0,246.55999755859375,246.8300018310547,1321300
TTWO,2025/12/03,246.25999450683594,246.5500030517578,242.97999572753906,244.9499969482422,849300
TTWO,2025/12/04,244.2100067138672,247.89999389648438,242.19000244140625,247.50999450683594,1013900
TTWO,2025/12/05,247.6999969482422,251.33999633789062,246.83999633789062,247.8800048828125,1362400
TTWO,2025/12/08,248.52000427246094,248.9499969482422,245.99000549316406,247.27999877929688,1096100
TTWO,2025/12/09,247.0,249.5,246.22999572753906,248.72999572753906,1356600
TTWO,2025/12/10,249.2899932861328,250.17999267578125,245.36000061035156,246.02000427246094,1150000
TTWO,2025/12/11,244.00999450683594,246.74000549316406,242.05999755859375,242.41000366210938,1478400
TTWO,2025/12/12,242.16000366210938,243.3000030517578,240.5,241.47000122070312,1529900
TTWO,2025/12/15,244.27999877929688,246.83999633789062,242.64999389648438,244.55999755859375,1888600
TTWO,2025/12/16,244.5,246.91000366210938,243.19000244140625,244.52999877929688,1526900
TTWO,2025/12/17,244.69000244140625,246.1999969482422,240.27999877929688,240.5500030517578,1563900
TTWO,2025/12/18,242.97999572753906,246.85000610351562,241.3800048828125,246.64999389648438,1810300
TTWO,2025/12/19,246.1999969482422,250.3800048828125,244.38999938964844,247.39999389648438,3905400
TTWO,2025/12/22,247.39999389648438,249.77999877929688,247.05999755859375,248.5800018310547,1084600
TTWO,2025/12/23,248.5399932861328,249.4600067138672,247.66000366210938,249.22999572753906,648200
TTWO,2025/12/24,249.22999572753906,251.72000122070312,248.75999450683594,251.60000610351562,485800
TTWO,2025/12/26,250.74000549316406,256.2900085449219,249.83999633789062,256.0899963378906,920700
TTWO,2025/12/29,255.0,256.57000732421875,254.16000366210938,255.6999969482422,1076200
TTWO,2025/12/30,255.41000366210938,260.0400085449219,254.4600067138672,257.9100036621094,1073400
TTWO,2025/12/31,257.9100036621094,258.3900146484375,255.91000366210938,256.0299987792969,808000
TTWO,2026/01/02,257.7099914550781,257.7099914550781,250.1999969482422,251.60000610351562,1317900
TTWO,2026/01/05,252.42999267578125,258.55999755859375,251.35000610351562,257.30999755859375,1108700
TTWO,2026/01/06,257.2900085449219,257.79998779296875,253.5800018310547,254.35000610351562,922100
TTWO,2026/01/07,253.66000366210938,257.1499938964844,251.27999877929688,256.6700134277344,1192400
TTWO,2026/01/08,256.94000244140625,257.9100036621094,250.58999633789062,252.3800048828125,1567800
TTWO,2026/01/09,252.7100067138672,254.8000030517578,249.33999633789062,250.7100067138672,1013600
TTWO,2026/01/12,249.0399932861328,251.2100067138672,245.74000549316406,248.9199981689453,1177100
TTWO,2026/01/13,248.94000244140625,250.49000549316406,244.77000427246094,247.49000549316406,1158600
TTWO,2026/01/14,246.67999267578125,246.75,241.50999450683594,245.49000549316406,1454700
TTWO,2026/01/15,245.47999572753906,246.0,242.5500030517578,244.33999633789062,1083900
TTWO,2026/01/16,244.97000122070312,245.02999877929688,239.0,240.13999938964844,1718300
TTWO,2026/01/20,239.0,242.9199981689453,237.05999755859375,240.61000061035156,1350400
TTWO,2026/01/21,240.61000061035156,241.0,236.00999450683594,238.22999572753906,1267600
TTWO,2026/01/22,239.55999755859375,241.5500030517578,233.85000610351562,241.10000610351562,1625500
TTWO,2026/01/23,241.13999938964844,245.82000732421875,240.94000244140625,245.72999572753906,1174900
TTWO,2026/01/26,245.57000732421875,247.1999969482422,244.05999755859375,245.6300048828125,1204700
TTWO,2026/01/27,246.0500030517578,248.5399932861328,242.72999572753906,245.52000427246094,1173800
TTWO,2026/01/28,245.99000549316406,248.5500030517578,242.3300018310547,243.17999267578125,1554600
TTWO,2026/01/29,241.0399932861328,243.7100067138672,236.1300048828125,239.27000427246094,1907100
TTWO,2026/01/30,237.6699981689453,238.14999389648438,211.1300048828125,220.3000030517578,9097800
TTWO,2026/02/02,225.50999450683594,229.0800018310547,220.35000610351562,221.80999755859375,4345800
TTWO,2026/02/03,220.97999572753906,221.16000366210938,206.61000061035156,212.1699981689453,5266500
TTWO,2026/02/04,207.7100067138672,209.0500030517578,197.4499969482422,200.75999450683594,5743300
TTWO,2026/02/05,201.77999877929688,203.77999877929688,192.1999969482422,193.24000549316406,3995400
TTWO,2026/02/06,197.4199981689453,198.07000732421875,189.4499969482422,195.58999633789062,3100300
TTWO,2026/02/09,197.5,205.66000366210938,196.3300018310547,205.02999877929688,4129000
TTWO,2026/02/10,212.49000549316406,213.52999877929688,208.72999572753906,210.7100067138672,4145200
TTWO,2026/02/11,208.0,210.24000549316406,199.36000061035156,203.88999938964844,4207300
TTWO,2026/02/12,203.39999389648438,204.1999969482422,189.2899932861328,190.36000061035156,5020800
TTWO,2026/02/13,191.89999389648438,194.67999267578125,188.64999389648438,193.6699981689453,2575400
TTWO,2026/02/17,193.64999389648438,196.8300018310547,191.8800048828125,193.8699951171875,2160800
TTWO,2026/02/18,194.72999572753906,200.08999633789062,193.88999938964844,199.1300048828125,1931000
TTWO,2026/02/19,199.02999877929688,204.60000610351562,198.75,201.3699951171875,2139600
TTWO,2026/02/20,199.1199951171875,202.94000244140625,197.1999969482422,199.72000122070312,1872600
TTWO,2026/02/23,199.1699981689453,199.3300018310547,194.13999938964844,195.58999633789062,1962800
TTWO,2026/02/24,194.77000427246094,204.50999450683594,192.6300048828125,204.19000244140625,1982500
TTWO,2026/02/25,204.85000610351562,207.97999572753906,202.83999633789062,207.30999755859375,2416600
TTWO,2026/02/26,207.75999450683594,214.14999389648438,207.75,213.2899932861328,2231300
TTWO,2026/02/27,210.30999755859375,213.67999267578125,209.3699951171875,211.47999572753906,2234800
TTWO,2026/03/02,209.0,215.9600067138672,208.77999877929688,213.8800048828125,1966800
TTWO,2026/03/03,209.77999877929688,221.0800018310547,208.50999450683594,217.0500030517578,2367200
TTWO,2026/03/04,217.9199981689453,219.4499969482422,211.32000732421875,215.77000427246094,2471000
TTWO,2026/03/05,213.08999633789062,216.1699981689453,210.82000732421875,212.52999877929688,2112200
TTWO,2026/03/06,210.82000732421875,212.4600067138672,208.69000244140625,211.5,1587400
TTWO,2026/03/09,208.69000244140625,214.83999633789062,208.00999450683594,214.6300048828125,1876300
TTWO,2026/03/10,214.77000427246094,216.0,212.14999389648438,213.72000122070312,246449
