Ticker,Date,Open,High,Low,Close,Volume
TCOM,2025/03/10,62.745066485364326,63.87955621915888,61.72004915516841,61.91908264160156,4287000
TCOM,2025/03/11,62.03849839491519,62.29723925814325,60.107882395642896,61.2921257019043,4726700
TCOM,2025/03/12,60.20739736176721,61.33193328453143,59.033104018614736,61.32197952270508,4460400
TCOM,2025/03/13,60.75473801711724,60.874156588126276,59.80933182236317,60.50594711303711,3151900
TCOM,2025/03/14,62.3370499716865,63.1928913118131,61.680242119350645,61.72999954223633,2490100
TCOM,2025/03/17,62.5099983215332,66.7300033569336,62.29999923706055,66.66999816894531,6333700
TCOM,2025/03/18,66.54000091552734,67.0999984741211,65.70999908447266,66.08999633789062,3537400
TCOM,2025/03/19,66.9000015258789,67.27999877929688,65.7699966430664,67.0,3928300
TCOM,2025/03/20,64.48999786376953,64.8499984741211,63.72999954223633,64.52999877929688,3207600
TCOM,2025/03/21,63.209999084472656,64.26000213623047,62.689998626708984,64.2300033569336,4119300
TCOM,2025/03/24,65.1500015258789,65.2300033569336,63.45000076293945,63.90999984741211,3916700
TCOM,2025/03/25,63.189998626708984,63.709999084472656,62.72999954223633,63.66999816894531,3324500
TCOM,2025/03/26,63.459999084472656,63.900001525878906,62.5,63.11000061035156,2237200
TCOM,2025/03/27,64.16999816894531,65.69000244140625,64.01000213623047,65.18000030517578,2253800
TCOM,2025/03/28,64.80000305175781,65.18000030517578,62.63999938964844,62.68000030517578,2473600
TCOM,2025/03/31,63.040000915527344,63.959999084472656,62.599998474121094,63.58000183105469,2478300
TCOM,2025/04/01,63.25,64.13999938964844,62.470001220703125,63.16999816894531,2728100
TCOM,2025/04/02,63.08000183105469,63.84000015258789,62.529998779296875,63.58000183105469,1584200
TCOM,2025/04/03,62.38999938964844,62.40999984741211,61.119998931884766,61.20000076293945,3777900
TCOM,2025/04/04,57.5,57.5,54.349998474121094,55.88999938964844,7866900
TCOM,2025/04/07,53.04999923706055,57.189998626708984,52.52000045776367,53.54999923706055,8070100
TCOM,2025/04/08,55.02000045776367,55.599998474121094,51.349998474121094,52.209999084472656,8348900
TCOM,2025/04/09,53.189998626708984,55.59000015258789,51.970001220703125,54.790000915527344,8938900
TCOM,2025/04/10,56.86000061035156,56.88999938964844,53.369998931884766,54.189998626708984,8818600
TCOM,2025/04/11,54.25,54.91999816894531,52.63999938964844,54.72999954223633,5570100
TCOM,2025/04/14,56.5,59.41999816894531,56.5,56.75,7496200
TCOM,2025/04/15,56.369998931884766,57.0,56.34000015258789,56.470001220703125,3375000
TCOM,2025/04/16,56.41999816894531,56.59000015258789,54.939998626708984,55.54999923706055,5100400
TCOM,2025/04/17,56.939998626708984,57.70000076293945,54.61000061035156,54.849998474121094,6302800
TCOM,2025/04/21,54.779998779296875,55.5099983215332,54.029998779296875,55.25,4171500
TCOM,2025/04/22,56.5,57.66999816894531,56.5,56.869998931884766,4324900
TCOM,2025/04/23,58.20000076293945,59.560001373291016,58.16999816894531,58.20000076293945,5096500
TCOM,2025/04/24,57.61000061035156,58.650001525878906,57.36000061035156,57.65999984741211,2538900
TCOM,2025/04/25,57.65999984741211,58.06999969482422,57.16999816894531,57.52000045776367,2965500
TCOM,2025/04/28,58.08000183105469,59.099998474121094,58.08000183105469,58.619998931884766,2369100
TCOM,2025/04/29,59.189998626708984,59.93000030517578,58.959999084472656,59.33000183105469,2720600
TCOM,2025/04/30,59.540000915527344,59.709999084472656,58.650001525878906,58.9900016784668,2131700
TCOM,2025/05/01,58.7599983215332,59.75,58.63999938964844,59.380001068115234,1436200
TCOM,2025/05/02,60.900001525878906,60.93000030517578,59.720001220703125,60.16999816894531,2714900
TCOM,2025/05/05,59.709999084472656,60.959999084472656,59.540000915527344,60.4900016784668,2191000
