Ticker,Date,Open,High,Low,Close,Volume
AEP,2025/03/10,101.52261649917729,105.16120640511193,101.52261649917729,103.85479736328125,5535400
AEP,2025/03/11,104.19349631750416,104.50316370481062,101.01940375184961,101.05811309814453,4282500
AEP,2025/03/12,99.55814802605317,100.43876896029921,99.04526215580094,99.63556671142578,3284600
AEP,2025/03/13,99.4904094249259,100.92262558510691,99.38396057733566,100.87423706054688,1909600
AEP,2025/03/14,100.70005177316803,102.52902583480672,100.24522620744949,102.15161895751953,4419400
AEP,2025/03/17,102.25807275945341,103.38062164690172,101.73550766181916,102.44194030761719,5577100
AEP,2025/03/18,102.85805780172579,103.05159715147904,101.97743677932672,102.56774139404297,2757500
AEP,2025/03/19,102.43225608610639,102.86773067090456,101.74518183868082,102.42257690429688,2786600
AEP,2025/03/20,102.38388176444356,103.14836736812127,102.14195388445485,102.7806396484375,2946600
AEP,2025/03/21,102.71289766614329,103.2064325967009,101.02908172918845,101.71615600585938,5649200
AEP,2025/03/24,101.85163601372997,102.27743143897712,100.67102679503772,100.8161849975586,2619400
AEP,2025/03/25,99.67428544207317,99.67428544207317,98.66786458659462,99.1904296875,24651800
AEP,2025/03/26,99.46138750507595,100.94198492945141,99.25816897457862,100.54522705078125,5938600
AEP,2025/03/27,100.58393750336448,102.190334783416,100.42910011668084,101.75486755371094,5232700
AEP,2025/03/28,102.45162193056585,103.94189856679108,101.96776616749479,103.50642395019531,6173400
AEP,2025/03/31,104.87089450321612,106.21601285383785,104.35800122312752,105.74182891845703,6560100
AEP,2025/04/01,105.10314407289071,105.36442292305122,104.04833472412182,104.87089538574219,3941900
AEP,2025/04/02,105.2870198833257,105.2870198833257,103.80641500598139,104.27091979980469,3279800
AEP,2025/04/03,106.21601958626331,106.89341470395414,104.27091734396102,105.58700561523438,6063300
AEP,2025/04/04,106.56439087693998,106.91276760051967,100.56457526877516,101.10649871826172,7368600
AEP,2025/04/07,100.88392584516933,101.40649095134088,97.41951683557997,98.29045867919922,7767500
AEP,2025/04/08,98.97753823047067,100.62265232983721,97.31307314824133,98.00982666015625,6473400
AEP,2025/04/09,97.69047521936771,100.46780994616556,95.17442673809093,99.04527282714844,7048100
AEP,2025/04/10,98.8033395994742,100.94198106197163,98.24206517500359,99.8678207397461,4114800
AEP,2025/04/11,100.2936156658948,101.7742130264098,98.57109043907207,101.25164794921875,3582800
AEP,2025/04/14,101.07746451662454,103.48707149829067,100.3807184294633,103.1386947631836,3224700
AEP,2025/04/15,103.59352192633389,104.03866834282088,102.7806404044054,103.23546600341797,2599700
AEP,2025/04/16,103.48707756440812,103.99028433180773,102.23872875427526,102.50000762939453,2786900
AEP,2025/04/17,103.30319850557082,105.50957945629835,103.22577981672536,104.2322006225586,3156700
AEP,2025/04/21,104.29026850408758,104.29026850408758,101.33875276276302,102.12259674072266,3608900
AEP,2025/04/22,102.8290305367123,104.81283476829945,102.70322331107805,104.65800476074219,2304700
AEP,2025/04/23,104.10640711436258,104.63864402063729,102.16130489151855,103.56448364257812,3202100
AEP,2025/04/24,103.5161003875883,104.15478613871734,102.28710264746965,103.25481414794922,3676700
AEP,2025/04/25,103.32256349168428,103.42901235751283,102.17099171698534,103.29353332519531,2853400
AEP,2025/04/28,103.32255795764496,104.08705096080614,102.28710690436147,103.60319519042969,3303300
