Ticker,Date,Open,High,Low,Close,Volume
MCHP,2025/03/10,56.27704661677605,56.37414519439012,51.266874833782296,51.89800262451172,16124400
MCHP,2025/03/11,52.61651283956451,52.820417997721755,49.58710763529809,50.72313690185547,9121700
MCHP,2025/03/12,51.05326468902019,51.791195349371165,50.140556591298235,50.393009185791016,7250000
MCHP,2025/03/13,50.04346121270994,51.95625684766098,49.8298480509048,50.383296966552734,6002800
MCHP,2025/03/14,51.189198099503244,52.06306304753144,50.76197177901969,51.94654846191406,7349200
MCHP,2025/03/17,52.082485156963386,54.09237944494518,52.06306544114568,53.65544509887695,6181800
MCHP,2025/03/18,53.21851286882762,53.33502745632527,52.12132303342315,52.626224517822266,3810800
MCHP,2025/03/19,52.40290837955233,53.76225524135102,52.34464922824421,52.9854850769043,6044700
MCHP,2025/03/20,50.76197433725054,50.89790864464343,49.48030271907177,49.519142150878906,13866100
MCHP,2025/03/21,49.15017664281963,50.849362951390574,48.470501378604816,50.218238830566406,29770200
MCHP,2025/03/24,51.567875436013466,52.89809448054376,51.27658710782953,52.325225830078125,12894200
MCHP,2025/03/25,51.946550890071734,52.50971153742159,50.76197415180623,50.83965301513672,8676300
MCHP,2025/03/26,50.8979113464557,51.58729833386475,50.08230545880359,50.65517044067383,6084900
MCHP,2025/03/27,50.26678277480043,50.383297362185466,48.732658607847625,49.31523895263672,5492800
MCHP,2025/03/28,48.87830648839553,49.00453279018128,46.868412185498876,47.285926818847656,12054400
MCHP,2025/03/31,46.78102376990178,47.42185955973884,46.062509118784114,47.00434494018555,14064900
MCHP,2025/04/01,47.01405316350631,47.295633481053954,45.8391881606886,47.091732025146484,10219700
MCHP,2025/04/02,46.256702956980575,48.03356803242851,46.10134893704513,47.509246826171875,6408300
MCHP,2025/04/03,45.44109589052938,45.44109589052938,38.42102948362489,39.52792739868164,29179100
MCHP,2025/04/04,37.79961503507419,39.01331959257353,35.051786139008136,35.168304443359375,26407700
