Ticker,Date,Open,High,Low,Close,Volume
WDC,2025/03/10,40.50515847829724,40.71425499090911,39.25057180602244,40.365760803222656,10563700
WDC,2025/03/11,40.22636912710142,42.65588105087556,40.13675578000348,41.6203498840332,9283700
WDC,2025/03/12,42.42686211787601,43.512177431649455,42.07836414472579,42.77535629272461,5998300
WDC,2025/03/13,42.387037644886924,42.85501884239462,41.53073324021413,41.84935760498047,5495100
WDC,2025/03/14,43.00437438775507,44.65723980085051,42.765407999378674,44.33861541748047,7882100
WDC,2025/03/17,44.36848855477969,45.24470369982489,44.229087065143105,44.55767059326172,5734100
WDC,2025/03/18,44.34857432408184,44.368488822721616,43.48231072561169,44.14943313598633,5205800
WDC,2025/03/19,44.17929895059579,45.23474449231325,43.9602470821653,44.70702362060547,3603100
WDC,2025/03/20,44.06976956431752,45.33431158064636,44.059814215408615,44.318695068359375,4910100
WDC,2025/03/21,43.70136208846409,43.92041775352566,42.99441454905866,43.47235107421875,7712800
WDC,2025/03/24,44.50788344261412,44.667195622433105,43.26325585080893,44.11956024169922,5619600
WDC,2025/03/25,43.90050246202626,44.0896844795076,42.357165081957746,43.20351028442383,8749500
WDC,2025/03/26,43.31303986537752,43.44248219746526,42.02858328881179,42.43682098388672,7243700
WDC,2025/03/27,42.018624328409295,42.725571822831405,41.68008550317452,41.7298698425293,4909700
WDC,2025/03/28,41.222061777076554,41.80952607277856,40.31597316488885,40.445411682128906,4640100
WDC,2025/03/31,39.618984526415765,40.33588740229567,38.931947697557696,40.25623321533203,8212200
WDC,2025/04/01,39.92765075417914,40.79391427394266,39.67872524125208,40.714256286621094,5292700
WDC,2025/04/02,40.146709166300106,42.04850006317789,40.08696567172359,41.600433349609375,5017500
WDC,2025/04/03,38.593410589261794,38.7328120697341,33.86382575341441,34.00322723388672,21307200
WDC,2025/04/04,32.56941462846445,32.95773783793643,29.63209458656809,30.408742904663086,22939100
WDC,2025/04/07,29.492697024736525,33.266406994528666,28.706091454487815,31.026077270507812,14472100
WDC,2025/04/08,32.50967467593028,34.630517387510494,30.5879674440558,31.414400100708008,17547200
WDC,2025/04/09,31.205304205904483,37.209386699619905,30.43861312721229,36.143985748291016,20134800
WDC,2025/04/10,35.6461302543545,35.964754585252514,33.565112956632184,34.72012710571289,15245500
WDC,2025/04/11,34.21232249630498,34.9192700288595,33.2763601534226,34.25215148925781,8654100
WDC,2025/04/14,36.30329871211346,36.46261090082298,35.128369896017446,35.66604995727539,9947400
WDC,2025/04/15,35.65609055210088,36.17385605609733,35.32750706371204,35.77557373046875,6199500
WDC,2025/04/16,35.63617499930195,36.09419700138227,34.84956951857598,35.46690368652344,7265300
WDC,2025/04/17,36.02450482314701,36.54227040746809,35.357382393969,36.353084564208984,7393300
WDC,2025/04/21,35.93488513286601,36.1240671444294,35.35737615288038,35.805442810058594,6676600
WDC,2025/04/22,36.20372975091282,36.840978501040304,35.825361881161314,36.52235412597656,5086900
WDC,2025/04/23,38.165261030846985,38.931948259431884,37.30895666839421,37.537967681884766,5526000
WDC,2025/04/24,38.065691841990585,40.18653843505446,38.02586284533629,39.997352600097656,5943900
WDC,2025/04/25,40.02721971992236,40.89347936523941,39.72850989032698,40.6047248840332,4158500
WDC,2025/04/28,40.415544667565754,40.95322466362337,40.00730699610759,40.734169006347656,5916400
WDC,2025/04/29,40.53502500853435,41.072704966966995,40.41554183942758,40.445411682128906,6871700
WDC,2025/04/30,42.79527838065324,43.880593886976435,41.650223175643994,43.6714973449707,15906000
WDC,2025/05/01,44.50788109950952,44.95594776863144,43.671491249915846,43.761104583740234,9378300
WDC,2025/05/02,44.796638468784984,45.18496167414929,44.288828278460876,44.4979248046875,8263300
WDC,2025/05/05,43.76110764539671,45.41397296400666,43.76110764539671,44.836463928222656,7522000
WDC,2025/05/06,44.38840204650286,44.71698176886657,43.9204208376644,44.099647521972656,4952400
WDC,2025/05/07,44.21913172456575,44.46805725865997,43.412611626711666,44.10960388183594,7564600
WDC,2025/05/08,44.7568117898018,44.936038478213824,43.980161540582316,44.10960388183594,5320500
WDC,2025/05/09,44.46805597342527,45.035605870892354,43.69140954495497,43.91046142578125,4960100
WDC,2025/05/12,46.678515361390104,47.285894248164894,46.20057881072356,46.36984634399414,6957400
WDC,2025/05/13,46.8477794966459,49.6556589020864,46.47937081107724,48.799354553222656,8113500
WDC,2025/05/14,48.62013574774472,49.62579320538398,48.37121022079121,48.98854446411133,8649600
WDC,2025/05/15,48.958669558013014,49.55609308630719,48.600219998998924,49.53617858886719,8249400
WDC,2025/05/16,49.78510564894912,50.0539456752497,49.3270835885713,49.775150299072266,4955600
WDC,2025/05/19,48.849145056622056,50.58166453616215,48.809316062119485,50.502010345458984,5283200
WDC,2025/05/20,50.50200881305554,51.36826852654031,50.13359632253862,50.41239547729492,4930400
WDC,2025/05/21,49.91454283777257,51.03968337458719,49.11798198922629,49.27729415893555,7278800
WDC,2025/05/22,49.34699808088625,50.87042109811018,49.06819890643912,49.62579345703125,5802900
WDC,2025/05/23,49.008455717247855,50.17342528307345,48.789400052575616,49.96432876586914,5763200
WDC,2025/05/27,50.85050207675136,51.76654991421735,50.402435406159405,51.5972785949707,6374500
WDC,2025/05/28,51.54749856739353,52.563115172964345,51.41805622987806,52.125003814697266,6782100
WDC,2025/05/29,52.99126481089631,53.12070334382669,51.76655173376525,52.32414245605469,4570900
WDC,2025/05/30,51.80637816392503,52.18474601899611,51.02973175462831,51.32844161987305,7402800
WDC,2025/06/02,51.208954937910114,52.18474245686337,50.950070286948005,51.9656867980957,4214600
WDC,2025/06/03,52.115051691492674,53.688259143821114,51.65702960522131,53.53890609741211,5635300
WDC,2025/06/04,53.86809669805469,54.62623860684562,53.33939252225812,54.29704666137695,4739600
WDC,2025/06/05,54.74594823614069,55.47416464236987,54.08756053972943,54.915531158447266,10981500
WDC,2025/06/06,55.77343159205083,56.611379922859875,55.28462681350417,55.31455612182617,5952100
WDC,2025/06/09,56.39191347529222,57.319642077343325,55.943015730424186,56.88071823120117,6549900
WDC,2025/06/10,57.06027432702404,57.249808830820704,55.43425497633447,55.81332778930664,7168100
WDC,2025/06/11,56.272205900922266,56.70115583490141,55.04521090560251,55.53401184082031,4411400
WDC,2025/06/12,55.144966768364675,55.91308635216802,54.99533545539257,55.64374542236328,3608800
WDC,2025/06/13,54.71601973016336,56.132553161618546,54.46663038990668,55.56394577026367,10554500
WDC,2025/06/16,56.35201681860213,57.54908260370356,56.13255298215651,57.26976776123047,5552500
WDC,2025/06/17,57.93812853862028,60.4419956322841,57.73861632192452,58.42692947387695,9616500
WDC,2025/06/18,58.54663911394677,59.7836118941241,58.387030091218655,59.04541778564453,6647400
WDC,2025/06/20,59.733731067298635,59.793582068731595,58.82595409356805,59.145172119140625,9426300
WDC,2025/06/23,58.855879501562235,60.36218931952358,58.51670987425333,60.23250961303711,4627000
WDC,2025/06/24,60.64150488673419,62.16776622995009,60.422041078551416,61.91837692260742,6021000
WDC,2025/06/25,62.37725375109733,62.736374970685205,61.97823313351663,62.3972053527832,4530300
WDC,2025/06/26,62.49696613484213,63.60425153720776,62.37725651941415,63.354862213134766,5930300
WDC,2025/06/27,63.354866526608866,63.504501653392104,62.496970389906934,63.135406494140625,6642300
WDC,2025/06/30,63.444643907439925,64.18283419180334,62.95584295259535,63.83369445800781,6074400
WDC,2025/07/01,63.52445012487844,64.0531542841175,62.7862560373971,63.684059143066406,5360800
WDC,2025/07/02,63.484544148940294,65.76895121394973,62.85608200239372,65.61931610107422,7125000
WDC,2025/07/03,65.76895161716413,66.66675468916347,65.6093387995829,65.91858673095703,5162100
WDC,2025/07/07,65.6392769252905,65.96846506787271,64.80132479049193,65.0606918334961,6232200
WDC,2025/07/08,65.768955097584,65.83878380628153,63.51447339987169,63.863616943359375,8355200
WDC,2025/07/09,64.18283121458585,64.96093227962822,64.00327821198914,64.48210144042969,8534200
WDC,2025/07/10,64.80132305994208,65.44973684475696,64.42225401548893,64.90107727050781,3916700
WDC,2025/07/11,64.59183529043723,66.46724027791596,64.07310884224378,65.97843933105469,5339200
WDC,2025/07/14,65.87869215467097,67.18548992404648,65.08064318376069,66.76651763916016,5100300
WDC,2025/07/15,67.78401588197322,67.8937477944673,67.00592240120307,67.36504364013672,6334700
WDC,2025/07/16,67.365050076856,67.43487879050087,65.63928003502171,66.36749267578125,4780100
WDC,2025/07/17,66.34753636567362,67.51467654863242,66.1879235488119,66.85628509521484,6211300
WDC,2025/07/18,67.6942430301792,68.35262692990962,67.10568023043058,67.83390045166016,4275300
WDC,2025/07/21,68.02343060420239,68.6020080189982,67.53462207704968,68.57208251953125,4128000
WDC,2025/07/22,68.36259720556748,68.60200881483823,65.87868178114427,66.89618682861328,5096700
WDC,2025/07/23,67.44485081375481,69.42998774364678,67.41492531196504,69.15067291259766,7210600
WDC,2025/07/24,69.03096290319357,69.44994275814949,68.1730630065461,68.85140228271484,8054300
WDC,2025/07/25,69.08084356249047,69.54969671485975,66.34753867023602,68.65189361572266,7880400
WDC,2025/07/28,69.23048196611859,69.44994580196204,68.5022617481615,68.82147979736328,4508800
WDC,2025/07/29,69.28034524117399,71.13580226199986,69.24044965021126,70.43751525878906,8861400
WDC,2025/07/30,69.280349310251,71.63458507471636,69.13072180845877,71.2555160522461,13984000
WDC,2025/07/31,74.06863776481337,78.60752702904831,73.07108035383945,78.49779510498047,24012700
WDC,2025/08/01,75.52506967878779,76.83186743454323,74.30804843567557,76.36302185058594,8789800
WDC,2025/08/04,77.58002715601172,77.82941647870925,75.86423500888961,77.10120391845703,5097400
WDC,2025/08/05,77.74962356717661,78.01896070735178,74.02873124203313,75.65474700927734,5898200
WDC,2025/08/06,75.74453481518742,76.27323902734481,73.33044769779447,73.59978485107422,7647000
WDC,2025/08/07,73.52995087209382,74.42775400334669,73.26061373809723,74.25817108154297,6938300
WDC,2025/08/08,74.74696203269319,75.61483954506808,74.30803442495083,74.786865234375,4983600
WDC,2025/08/11,75.13601904871884,76.48271994460684,74.18834261366098,74.45767974853516,7304300
WDC,2025/08/12,74.71704384594189,75.74452665483611,74.43772901759297,75.72457885742188,7694700
WDC,2025/08/13,76.09367191703109,76.99147503621053,75.4851613368516,75.88418579101562,5298600
WDC,2025/08/14,75.09611780804171,76.42287094047218,74.53748811470626,76.05377197265625,6621400
WDC,2025/08/15,76.31314066180782,76.39294707993172,74.35792908232577,74.87665557861328,4258400
WDC,2025/08/18,74.60730941414046,76.23332503041658,74.44769659718284,76.10364532470703,5191900
WDC,2025/08/19,75.71460871494297,76.27323842743108,74.92653745010637,75.6747055053711,3770800
WDC,2025/08/20,75.4951339166743,75.4951339166743,72.96133755709504,75.45523071289062,5478100
WDC,2025/08/21,75.56496440365443,75.81435372511864,74.23821138688291,74.47763061523438,5490400
WDC,2025/08/22,74.59733703059267,77.16105910244164,74.38785090146399,76.78199005126953,6521300
WDC,2025/08/25,76.78198536876674,79.64496990301994,76.51264064005672,79.0264892578125,5401400
WDC,2025/08/26,78.90677876133338,80.10385205522412,78.90677876133338,79.51528930664062,8724600
WDC,2025/08/27,80.05397392443693,80.60263348784854,79.35568685351151,80.47294616699219,5536600
WDC,2025/08/28,80.70239245012846,81.95931686259023,80.5028764104273,81.83960723876953,4557500
WDC,2025/08/29,81.37075192883428,82.11891993392129,79.60507878556265,80.14375305175781,5004400
WDC,2025/09/02,78.32818919925519,81.7398406598716,77.70970859663325,81.70991516113281,5777800
WDC,2025/09/03,83.89457176048931,86.06924709174673,83.13642604214269,85.78993225097656,12194800
WDC,2025/09/04,86.27930148334995,90.78352461972617,85.8099025100303,90.3740463256836,13542500
WDC,2025/09/05,92.3714784141622,92.98069735148675,91.31283916814421,91.92205810546875,20310400
WDC,2025/09/08,92.42141700814835,93.3801859171143,91.53255809401477,93.17045593261719,8499400
WDC,2025/09/09,92.88082626003033,95.24779199488066,92.58120764360241,94.41885375976562,7195000
WDC,2025/09/10,95.76712707102627,96.05675638278763,93.79965018674213,94.89823913574219,8398400
WDC,2025/09/11,96.74587304113581,97.65470300038832,94.28902621177924,96.02679443359375,6985100
WDC,2025/09/12,96.08671221276627,98.73331793362229,95.85701120982989,97.53485870361328,6753100
WDC,2025/09/15,100.32128017250683,103.64701493425432,99.8718598510245,102.25879669189453,12523300
WDC,2025/09/16,102.39861341257354,103.84675990588907,101.31001383241515,102.95789337158203,8734900
WDC,2025/09/17,102.09900926764246,102.26878960664949,99.59222336376216,100.81066131591797,8787600
WDC,2025/09/18,102.32870340695952,105.97402769852701,101.86929378073388,105.0152587890625,10389100
WDC,2025/09/19,105.74431589503449,107.0426530402515,105.18503595290667,106.49335479736328,11030700
WDC,2025/09/22,107.07261943813592,112.6854206736991,107.07261943813592,112.26596069335938,9686300
WDC,2025/09/23,112.33587234931926,113.61423094806582,109.25981720882392,110.10872650146484,7375500
WDC,2025/09/24,110.69796640480916,112.66544327373683,108.77044681401208,109.54944610595703,8412700
WDC,2025/09/25,106.48337628045643,108.56070510742128,106.15379732487379,107.07261657714844,8499400
WDC,2025/09/26,107.33228993262439,107.921530253443,105.28491374006092,106.7430419921875,5520000
WDC,2025/09/29,111.87645526979624,117.98861590224698,111.68670391535503,116.59040832519531,14023900
WDC,2025/09/30,117.65903400272587,122.43290761753993,117.29949470273318,119.9061508178711,13861700
WDC,2025/10/01,118.02855982084074,130.9519728163305,117.35942021380902,130.4226531982422,18540400
WDC,2025/10/02,135.83571018610272,137.2239284191507,128.26542143146622,131.091796875,15306200
WDC,2025/10/03,131.57119582043575,136.04545094845258,129.76350232640647,131.14173889160156,8465900
WDC,2025/10/06,134.82700676585043,136.02546600036635,124.77990040365073,125.11946105957031,13060300
WDC,2025/10/07,127.30666053228983,127.4764408647428,117.65903524652887,119.77632141113281,13674300
WDC,2025/10/08,120.61524095829701,123.14200539559542,119.25699068373146,121.02471923828125,7191700
WDC,2025/10/09,119.62650728429003,120.68514651418424,117.84878947574394,119.5466079711914,6234300
WDC,2025/10/10,119.84623550649675,121.79373378562994,114.88260270013039,115.27210235595703,7046200
WDC,2025/10/13,122.09334265044626,122.4029429624478,115.86134103638273,118.70768737792969,8388900
WDC,2025/10/14,115.96121587307964,117.12971479244041,112.37581217962334,112.98503112792969,7844200
WDC,2025/10/15,116.55045446876592,120.48540808626782,113.3545580817103,120.2856674194336,9943300
