Ticker,Date,Open,High,Low,Close,Volume
RR,2025/03/10,1.5399999618530273,1.5499999523162842,1.3700000047683716,1.4299999475479126,5661600
RR,2025/03/11,1.4299999475479126,1.6799999475479126,1.409999966621399,1.649999976158142,8572100
RR,2025/03/12,1.7200000286102295,1.7699999809265137,1.559999942779541,1.6299999952316284,6887100
RR,2025/03/13,1.649999976158142,1.7799999713897705,1.6200000047683716,1.7200000286102295,6417700
RR,2025/03/14,1.7699999809265137,1.8700000047683716,1.6699999570846558,1.690000057220459,10218400
RR,2025/03/17,1.7300000190734863,2.299999952316284,1.7200000286102295,2.240000009536743,17531500
RR,2025/03/18,2.0899999141693115,2.180000066757202,1.8700000047683716,1.9049999713897705,11043100
RR,2025/03/19,2.0999999046325684,2.2899999618530273,2.0,2.130000114440918,15731300
RR,2025/03/20,2.119999885559082,2.440000057220459,2.0299999713897705,2.140000104904175,15806800
RR,2025/03/21,2.0999999046325684,2.319999933242798,2.0309998989105225,2.259999990463257,11643000
RR,2025/03/24,2.4100000858306885,2.6500000953674316,2.3450000286102295,2.5999999046325684,16272000
RR,2025/03/25,2.559999942779541,2.638000011444092,2.440000057220459,2.5,8451700
RR,2025/03/26,2.4600000381469727,2.625,2.200000047683716,2.319999933242798,11838200
RR,2025/03/27,2.240000009536743,2.244999885559082,2.059999942779541,2.190000057220459,10495500
RR,2025/03/28,2.119999885559082,2.1480000019073486,1.850000023841858,1.899999976158142,7702000
RR,2025/03/31,1.7899999618530273,2.069999933242798,1.7599999904632568,1.9800000190734863,7067600
RR,2025/04/01,1.9800000190734863,2.140000104904175,1.9199999570846558,2.0299999713897705,7826700
RR,2025/04/02,1.9600000381469727,2.0199999809265137,1.8700000047683716,1.8899999856948853,6741500
RR,2025/04/03,1.7300000190734863,2.049999952316284,1.7200000286102295,1.9800000190734863,9045900
RR,2025/04/04,1.8799999952316284,1.9299999475479126,1.7300000190734863,1.8899999856948853,5624200
RR,2025/04/07,1.725000023841858,2.0299999713897705,1.7100000381469727,1.9199999570846558,8077200
RR,2025/04/08,2.0199999809265137,2.0899999141693115,1.7000000476837158,1.7400000095367432,7466900
RR,2025/04/09,1.7799999713897705,1.9500000476837158,1.690000057220459,1.909999966621399,6686200
RR,2025/04/10,1.9199999570846558,1.9500000476837158,1.774999976158142,1.7899999618530273,3809300
RR,2025/04/11,1.899999976158142,1.9900000095367432,1.840000033378601,1.9600000381469727,5258000
RR,2025/04/14,2.009999990463257,2.1700000762939453,1.9600000381469727,2.0,7113900
RR,2025/04/15,1.9800000190734863,2.069999933242798,1.9299999475479126,2.0,3276900
RR,2025/04/16,1.9500000476837158,2.059999942779541,1.840000033378601,1.8899999856948853,3481800
RR,2025/04/17,1.899999976158142,1.940000057220459,1.8700000047683716,1.9199999570846558,1904900
RR,2025/04/21,1.850000023841858,1.8589999675750732,1.7599999904632568,1.8200000524520874,3403300
RR,2025/04/22,1.850000023841858,1.8700000047683716,1.7899999618530273,1.809999942779541,2626000
RR,2025/04/23,1.8799999952316284,2.0,1.8799999952316284,2.0,5028300
RR,2025/04/24,1.9950000047683716,2.240000009536743,1.9900000095367432,2.200000047683716,7132800
RR,2025/04/25,2.200000047683716,2.3299999237060547,2.109999895095825,2.240000009536743,5901800
RR,2025/04/28,2.2899999618530273,2.3399999141693115,2.0799999237060547,2.190000057220459,5215400
RR,2025/04/29,2.190000057220459,2.2100000381469727,2.069999933242798,2.069999933242798,3131000
RR,2025/04/30,2.0,2.009999990463257,1.899999976158142,1.9700000286102295,4830100
RR,2025/05/01,2.0199999809265137,2.059999942779541,1.9700000286102295,2.0,3538900
RR,2025/05/02,2.0299999713897705,2.180000066757202,2.0199999809265137,2.180000066757202,4938500
RR,2025/05/05,2.178999900817871,2.4000000953674316,2.049999952316284,2.069999933242798,11428200
RR,2025/05/06,2.0299999713897705,2.109999895095825,2.0,2.109999895095825,3049600
RR,2025/05/07,2.125,2.2100000381469727,2.055000066757202,2.069999933242798,3925000
RR,2025/05/08,2.1050000190734863,2.1050000190734863,2.009999990463257,2.049999952316284,5411200
RR,2025/05/09,2.059999942779541,2.069999933242798,1.940000057220459,1.9700000286102295,6319200
RR,2025/05/12,2.0999999046325684,2.130000114440918,2.0399999618530273,2.0899999141693115,6960700
RR,2025/05/13,2.109999895095825,2.299999952316284,2.049999952316284,2.2699999809265137,10231700
RR,2025/05/14,2.4600000381469727,2.555000066757202,2.299999952316284,2.4100000858306885,15771100
RR,2025/05/15,2.200000047683716,2.240000009536743,2.0799999237060547,2.190000057220459,11067600
RR,2025/05/16,2.2300000190734863,2.5999999046325684,2.2149999141693115,2.5799999237060547,14498500
RR,2025/05/19,2.319999933242798,2.4000000953674316,2.243000030517578,2.319999933242798,9577900
RR,2025/05/20,2.369999885559082,2.509999990463257,2.299999952316284,2.3399999141693115,10689000
RR,2025/05/21,2.3299999237060547,2.390000104904175,2.119999885559082,2.1500000953674316,10029900
RR,2025/05/22,2.1600000858306885,2.390000104904175,2.130000114440918,2.309999942779541,9400200
RR,2025/05/23,2.25,2.319999933242798,2.190000057220459,2.200000047683716,7063500
RR,2025/05/27,2.259999990463257,2.869999885559082,2.25,2.8499999046325684,30033600
RR,2025/05/28,2.9000000953674316,2.9000000953674316,2.509999990463257,2.5299999713897705,24179200
RR,2025/05/29,2.819999933242798,2.819999933242798,2.5299999713897705,2.5399999618530273,20643600
RR,2025/05/30,2.4649999141693115,2.4649999141693115,2.200000047683716,2.309999942779541,18777400
RR,2025/06/02,2.380000114440918,2.5450000762939453,2.309999942779541,2.4000000953674316,14772300
RR,2025/06/03,2.4700000286102295,2.5199999809265137,2.2750000953674316,2.309999942779541,12745700
RR,2025/06/04,2.325000047683716,2.4600000381469727,2.2699999809265137,2.4200000762939453,10294500
RR,2025/06/05,2.4200000762939453,2.615000009536743,2.299999952316284,2.3399999141693115,21329500
RR,2025/06/06,2.390000104904175,2.5,2.309999942779541,2.359999895095825,14915700
RR,2025/06/09,2.4149999618530273,2.5299999713897705,2.359999895095825,2.380000114440918,13650300
RR,2025/06/10,2.4000000953674316,2.4200000762939453,2.174999952316284,2.200000047683716,16794200
RR,2025/06/11,2.259999990463257,2.259999990463257,2.009999990463257,2.0299999713897705,19074300
RR,2025/06/12,2.0399999618530273,2.055000066757202,1.9700000286102295,1.9900000095367432,9987300
RR,2025/06/13,1.9500000476837158,1.9800000190734863,1.8700000047683716,1.8799999952316284,9223800
RR,2025/06/16,1.909999966621399,2.0399999618530273,1.899999976158142,2.0299999713897705,7504300
RR,2025/06/17,2.0,2.0,1.899999976158142,1.899999976158142,5834600
RR,2025/06/18,1.8899999856948853,1.9700000286102295,1.8700000047683716,1.8700000047683716,6421100
RR,2025/06/20,1.8799999952316284,1.9199999570846558,1.7899999618530273,1.7899999618530273,9088000
