Ticker,Date,Open,High,Low,Close,Volume
SBUX,2025/03/10,102.8910179679973,103.1537648569694,97.12024573137599,98.4145278930664,15823300
SBUX,2025/03/11,99.1541219735835,100.2343176411549,96.34172278130423,96.9061508178711,10663500
SBUX,2025/03/12,97.6068244322461,97.6068244322461,94.36623725185402,96.04005432128906,9461200
SBUX,2025/03/13,96.05951768663911,96.21522505927489,93.35416519565007,93.46121215820312,9274300
SBUX,2025/03/14,93.92831371724267,95.61186431497899,93.5779869991805,95.47562408447266,8240900
SBUX,2025/03/17,95.08636211098987,96.77963883289121,94.39542739932057,96.4195785522461,10131700
SBUX,2025/03/18,96.56555566120538,96.70179589496817,95.05717209871406,95.64105987548828,7423400
SBUX,2025/03/19,95.63133165569326,96.85750125264968,95.31992432903375,96.5266342163086,4982700
SBUX,2025/03/20,96.19575775359189,97.01320660939712,96.02059067195763,96.61421203613281,5952800
SBUX,2025/03/21,95.3101965171022,95.37831663659908,93.70449950092006,94.46355438232422,11366000
SBUX,2025/03/24,95.3977744857198,95.56320799776687,93.0622159099552,93.1498031616211,8265000
SBUX,2025/03/25,93.60717736645984,94.36623217700254,92.22530054711399,93.30549621582031,6984800
SBUX,2025/03/26,93.4222817254938,95.74810668698854,93.4222817254938,95.33938598632812,9561600
SBUX,2025/03/27,95.27126663766836,97.2370238980286,94.92093248441034,96.19575500488281,9141000
SBUX,2025/03/28,95.36858186867777,95.84542269915106,94.45381962592258,95.1058349609375,8066200
SBUX,2025/03/31,94.02563149550258,96.16655569821864,92.0404072263939,95.4561538696289,11302900
SBUX,2025/04/01,95.22261354104607,96.24442280393427,94.5219451807269,95.59241485595703,5868400
SBUX,2025/04/02,94.79442511893036,97.07158967381712,94.79442511893036,96.74072265625,6043300
SBUX,2025/04/03,90.84342951233845,90.88235635121937,85.29648490117455,85.89010620117188,20490100
SBUX,2025/04/04,82.38678143251107,83.13610274590562,79.1170008522625,79.89551544189453,19700100
SBUX,2025/04/07,76.51868176396529,81.03409126521728,74.10527707771108,77.85189819335938,26099400
SBUX,2025/04/08,80.83946432327024,81.23845886446759,76.57707557878389,77.55022430419922,20534600
SBUX,2025/04/09,77.09284901084261,86.73674974393772,75.83748616973969,86.29883575439453,26668100
SBUX,2025/04/10,83.79784111995463,84.25522222945993,79.47705820833025,82.32838439941406,16209300
SBUX,2025/04/11,82.16295198674095,83.51562820017787,79.8760538332384,83.13610076904297,10059700
SBUX,2025/04/14,84.00220380829153,84.44011779685721,81.16061110469134,83.19448852539062,8880500
SBUX,2025/04/15,83.20421741195368,83.74917833143202,81.21899308802243,81.4622802734375,7088600
SBUX,2025/04/16,81.06329030729631,81.27737678634377,77.74484965083246,78.59149169921875,13080800
SBUX,2025/04/17,79.06833543367912,80.33343177043227,79.01967502667489,79.3116226196289,9787500
SBUX,2025/04/21,78.20224165389273,78.64988923093699,76.03211646619519,78.5136489868164,10595600
SBUX,2025/04/22,79.71060846883816,81.24817767358508,79.42839447299264,79.55490112304688,10408600
SBUX,2025/04/23,81.74449036269522,83.43776701276687,80.43074110963039,80.58644104003906,9114400
SBUX,2025/04/24,80.17771615553305,81.88072628190297,79.38946813003587,81.60824584960938,6798100
SBUX,2025/04/25,81.38442613119558,81.73476027017159,80.24584389179138,81.5595932006836,5799400
SBUX,2025/04/28,82.06564056270963,82.77603503309696,81.03409778003156,81.64718627929688,7091400
SBUX,2025/04/29,81.39416142740501,82.78576444665516,80.96597359854779,82.57167053222656,16356900
SBUX,2025/04/30,74.31937086368184,78.1243785208783,73.4727287993859,77.90055847167969,41297000
SBUX,2025/05/01,78.54282615642624,80.48912344418167,78.11463837726886,79.80792236328125,18326700
SBUX,2025/05/02,80.37235153808864,82.55221007939767,79.84685774773037,82.41596984863281,13512900
SBUX,2025/05/05,81.74449545655843,81.82234913888183,79.39920339218236,79.46733093261719,13361900
SBUX,2025/05/06,78.82503995340151,81.13140490635213,78.44551257721831,80.55724334716797,10709500
SBUX,2025/05/07,80.74215650712475,80.99517727206201,79.93444122740634,80.4891357421875,8224800
SBUX,2025/05/08,81.10221605250103,81.35523681507921,79.49652649936695,79.98310089111328,8759800
SBUX,2025/05/09,80.19719681224802,80.45021015660262,78.0465314134806,78.14385223388672,8210700
SBUX,2025/05/12,81.40389458236659,84.21629388143012,81.39416101597746,83.3696517944336,17241500
SBUX,2025/05/13,83.56428997645051,84.80018568340091,82.81496124407671,84.54716491699219,11533700
SBUX,2025/05/14,84.38173448420558,85.27702962937414,83.43777892753457,84.21630096435547,12741500
SBUX,2025/05/15,84.21629338475162,85.42299575113609,83.51562509958138,84.91696166992188,13721900
SBUX,2025/05/16,84.88756114184326,85.17176189995267,82.59435837635486,83.85855865478516,13109500
SBUX,2025/05/19,82.76095923904205,83.4371613230168,82.4277629799725,82.91776275634766,9568100
SBUX,2025/05/20,82.82955180746983,84.42695572665731,82.76095214373066,83.8781509399414,9310600
SBUX,2025/05/21,82.72175779971985,83.79975570765208,80.85975733503552,81.32035827636719,10875400
SBUX,2025/05/22,81.55556580963625,82.79036736736636,81.0655660222453,82.29056549072266,8440400
SBUX,2025/05/23,80.92836850109359,83.13336759397305,80.91856641162023,82.71196746826172,7088200
SBUX,2025/05/27,83.72136659023161,85.34816204729343,83.51556757030953,85.26976776123047,10922300
SBUX,2025/05/28,85.6813602767943,85.84795840454171,82.84916219787556,84.27996063232422,12328500
SBUX,2025/05/29,83.20197097742067,83.98596620377235,82.02596692268732,82.36897277832031,10308700
SBUX,2025/05/30,82.26116333472864,82.58455749880706,81.52616368370869,82.27095794677734,7394100
SBUX,2025/06/02,81.61435763367645,83.5939608220853,81.52616126703394,83.48616027832031,8258900
SBUX,2025/06/03,83.36855997953293,85.74015705513928,82.7119620868061,84.86795806884766,8287700
SBUX,2025/06/04,84.89736040223951,86.76916317740698,84.29956006396743,86.34776306152344,8740900
SBUX,2025/06/05,86.41636982804671,86.64177303836286,85.12277058325125,85.25016784667969,8476100
SBUX,2025/06/06,86.63196297321628,88.09216023041276,86.47515945407402,87.84716033935547,8772900
SBUX,2025/06/09,87.29836401658511,89.31716075038469,87.29836401658511,88.85655975341797,8097300
SBUX,2025/06/10,88.10196593719203,90.05216305658185,87.73936339188892,89.60136413574219,6911100
SBUX,2025/06/11,90.26776494159006,93.99176646129963,90.1599643860277,93.48216247558594,14835500
SBUX,2025/06/12,92.78635603285899,93.1685552523761,92.0905572620252,92.43355560302734,7183300
SBUX,2025/06/13,91.62996557937298,92.71776576888738,91.29676929340474,91.39476776123047,7119900
SBUX,2025/06/16,92.10035895602644,92.54135575302394,91.0811585494157,91.61035919189453,5871000
SBUX,2025/06/17,91.29676230473487,91.34575779649526,88.97416066335823,89.7581558227539,6183000
SBUX,2025/06/18,90.04235537664238,90.72835954326197,89.40536165472847,90.43435668945312,7319300
SBUX,2025/06/20,91.21835985078886,91.92396072263148,90.55195985813785,91.25756072998047,9197000
SBUX,2025/06/23,91.33595665891808,91.34575874809359,88.9251586211762,90.49315643310547,7533000
SBUX,2025/06/24,91.05176299478339,91.96315541071817,88.5037581493284,89.66996002197266,11373900
SBUX,2025/06/25,89.92475736873712,90.15995515825382,88.80755852252908,89.2779541015625,6929600
SBUX,2025/06/26,90.25795290471679,90.3559513598449,88.6115534374348,90.0031509399414,6571600
SBUX,2025/06/27,89.93455748784648,90.86556156789993,88.52336318752661,90.26776123046875,21491600
SBUX,2025/06/30,90.57155618992493,92.27676078219079,89.25836038797635,89.79735565185547,10083300
SBUX,2025/07/01,89.7091646972337,93.94276268979445,89.7091646972337,93.02156066894531,9828400
SBUX,2025/07/02,93.37435419075827,93.39395836840339,91.48295479537002,92.29635620117188,7942300
